timestamp,volume,open,low,high,close,t_plus,preds,pdelta,longs,shorts,entry,returns,holding,direction
2022-01-25 12:40:00,77.35516999000001,36618.0,36597.0,36780.5,36674.0,36674.5,35661.72518087037,-0.02760197467223724,0,0,0,0.0,0,0
2022-01-25 12:45:00,31.731514230000002,36674.5,36587.5,36683.0,36618.0,36616.0,35673.680385351414,-0.02578839954799783,0,0,0,0.0,0,0
2022-01-25 12:50:00,24.4546167,36616.0,36525.0,36643.0,36533.5,36537.5,35679.91621667894,-0.023364413026976893,0,0,0,0.0,0,0
2022-01-25 12:55:00,29.70606854,36537.5,36513.0,36591.0,36545.0,36545.5,35690.92759703756,-0.023370431056572438,0,0,0,0.0,0,0
2022-01-25 13:00:00,16.71049403,36545.5,36512.0,36591.0,36512.0,36537.5,35701.49107527273,-0.02219842585252163,0,0,0,0.0,0,0
2022-01-25 13:05:00,85.88684789999999,36537.5,36364.0,36593.0,36372.5,36363.5,35702.539489799005,-0.018419424295855302,0,0,0,0.0,0,0
2022-01-25 13:10:00,34.61626313,36363.5,36363.5,36448.0,36448.0,36438.5,35707.40009795676,-0.02031935639934268,0,0,0,0.0,0,0
2022-01-25 13:15:00,52.20788705,36438.5,36399.5,36566.0,36538.0,36531.0,35716.83810887003,-0.022474188273303608,0,0,0,0.0,0,0
2022-01-25 13:20:00,31.70415088,36531.0,36424.0,36553.0,36487.0,36480.0,35722.537642951465,-0.02095163639237363,0,0,0,0.0,0,0
2022-01-25 13:25:00,43.351299940000004,36480.0,36300.0,36491.5,36322.0,36327.0,35724.28918232076,-0.01645588947963328,0,0,0,0.0,0,0
2022-01-25 13:30:00,24.91512444,36327.0,36279.5,36405.5,36395.5,36393.5,35730.31627896097,-0.01827653751257796,0,0,0,0.0,0,0
2022-01-25 13:35:00,9.41954455,36393.5,36393.0,36465.5,36429.5,36431.0,35738.264590166,-0.018974606015289774,0,0,0,0.0,0,0
2022-01-25 13:40:00,11.2055893,36431.0,36374.5,36463.0,36430.0,36439.5,35746.98540344942,-0.01874868505491567,0,0,0,0.0,0,0
2022-01-25 13:45:00,11.98757356,36439.5,36406.0,36473.5,36456.0,36463.5,35756.14499045827,-0.01919725174297049,0,0,0,0.0,0,0
2022-01-25 13:50:00,26.409269209999998,36463.5,36375.0,36463.5,36383.5,36378.5,35763.0636695993,-0.01705268405735283,0,0,0,0.0,0,0
2022-01-25 13:55:00,38.88484411,36378.5,36372.5,36543.0,36517.0,36515.5,35776.526169584045,-0.02027750993827404,0,0,0,0.0,0,0
2022-01-25 14:00:00,40.57379443,36515.5,36397.0,36540.5,36515.5,36513.5,35791.252814705964,-0.019833965995099012,0,0,0,0.0,0,0
2022-01-25 14:05:00,33.01259055,36513.5,36490.5,36622.0,36600.0,36601.0,35810.14895980301,-0.021580629513578975,0,0,0,0.0,0,0
2022-01-25 14:10:00,51.28974528,36601.0,36536.5,36649.5,36649.5,36642.0,35829.329645589154,-0.022378759721438102,0,0,0,0.0,0,0
2022-01-25 14:15:00,40.29057571,36642.0,36619.0,36750.0,36727.5,36727.5,35850.637777989294,-0.023874813750206392,0,0,0,0.0,0,0
2022-01-25 14:20:00,83.59998679,36727.5,36700.0,36914.0,36815.0,36803.0,35875.21246285709,-0.025527299664346303,0,0,0,0.0,0,0
2022-01-25 14:25:00,45.92565096,36803.0,36598.0,36803.0,36624.5,36617.5,35892.224765228246,-0.019994136022928766,0,0,0,0.0,0,0
2022-01-25 14:30:00,168.17647734000002,36617.5,36468.0,36693.5,36637.5,36633.0,35908.31866070025,-0.01990259540906858,0,0,0,0.0,0,0
2022-01-25 14:35:00,240.05455646000001,36633.0,36586.5,37200.0,36966.5,36968.0,35932.64355567617,-0.02796738788697406,0,0,0,0.0,0,0
2022-01-25 14:40:00,224.8584343,36968.0,36757.0,37108.5,36823.5,36833.0,35955.91722819865,-0.023560573324136858,0,0,0,0.0,0,0
2022-01-25 14:45:00,119.42248227,36833.0,36535.0,36833.0,36536.5,36540.0,35970.23613287053,-0.01549857997152082,0,0,0,0.0,0,0
2022-01-25 14:50:00,182.83339862,36540.0,36318.0,36580.0,36345.5,36346.0,35979.75422651842,-0.0100630277058118,0,0,0,0.0,0,0
2022-01-25 14:55:00,175.20598888,36346.0,36251.0,36519.0,36300.5,36300.0,35988.40500920519,-0.008597539725205161,0,0,0,0.0,0,0
2022-01-25 15:00:00,321.11973525999997,36300.0,35985.5,36463.0,36141.0,36146.0,35993.19597631347,-0.0040896495306307346,0,0,0,0.0,0,0
2022-01-25 15:05:00,73.10108635,36146.0,36094.5,36260.0,36260.0,36254.5,36003.15935675053,-0.0070833051089207455,0,0,0,0.0,0,0
2022-01-25 15:10:00,100.5209194,36254.5,36166.0,36471.5,36437.5,36438.0,36020.43361719869,-0.011446075685799362,0,0,0,0.0,0,0
2022-01-25 15:15:00,48.84013442,36438.0,36357.5,36538.0,36462.0,36454.0,36039.81174199486,-0.01157885628887989,0,0,0,0.0,0,0
2022-01-25 15:20:00,49.39554857,36454.0,36289.5,36454.0,36369.0,36367.0,36053.12562501353,-0.0086852642356533,0,0,0,0.0,0,0
2022-01-25 15:25:00,73.820478,36367.0,36342.5,36701.0,36652.0,36663.5,36074.17246779016,-0.01576523879214886,0,0,0,0.0,0,0
2022-01-25 15:30:00,45.254275660000005,36663.5,36525.5,36663.5,36574.0,36568.5,36089.96911448756,-0.01323428898978618,0,0,0,0.0,0,0
2022-01-25 15:35:00,85.0906763,36568.5,36346.5,36710.0,36485.0,36492.5,36103.009431597755,-0.010469797681300408,0,0,0,0.0,0,0
2022-01-25 15:40:00,41.20569349,36492.5,36451.0,36719.5,36719.5,36720.0,36123.28490657063,-0.01623701557563062,0,0,0,0.0,0,0
2022-01-25 15:45:00,57.41317838,36720.0,36614.0,36779.5,36745.0,36752.5,36146.75601276862,-0.01628096304888771,0,0,0,0.0,0,0
2022-01-25 15:50:00,53.26786686,36752.5,36601.5,36770.0,36645.5,36652.5,36164.37973871495,-0.013129040708546702,0,0,0,0.0,0,0
2022-01-25 15:55:00,68.78843147,36652.5,36514.5,36687.0,36573.0,36568.5,36181.31719892926,-0.010709616412947764,0,0,0,0.0,0,0
2022-01-25 16:00:00,47.55495827,36568.5,36535.0,36695.0,36695.0,36689.0,36204.28946726903,-0.013372681093635874,0,0,0,0.0,0,0
2022-01-25 16:05:00,33.20536395,36689.0,36544.5,36762.5,36646.5,36638.0,36226.11068521225,-0.011471472440417352,0,0,0,0.0,0,0
2022-01-25 16:10:00,42.58676654,36638.0,36582.5,36746.5,36615.5,36610.5,36246.29527313098,-0.010083290597397876,0,0,0,0.0,0,0
2022-01-25 16:15:00,97.00633103,36610.5,36578.0,36854.5,36854.5,36853.5,36274.0020221188,-0.015751074573829404,0,0,0,0.0,0,0
2022-01-25 16:20:00,65.93659348,36853.5,36802.0,36925.0,36835.5,36869.0,36299.54322206488,-0.014550006866612897,0,0,0,0.0,0,0
2022-01-25 16:25:00,21.44460613,36869.0,36738.5,36882.0,36800.0,36795.0,36323.76803575284,-0.01294108598497723,0,0,0,0.0,0,0
2022-01-25 16:30:00,17.81382918,36795.0,36735.5,36852.0,36779.5,36788.0,36349.44990227085,-0.011692657532841766,0,0,0,0.0,0,0
2022-01-25 16:35:00,32.78376161,36788.0,36659.0,36804.0,36703.5,36708.0,36373.60631231636,-0.008988071646672369,0,0,0,0.0,0,0
2022-01-25 16:40:00,30.89412853,36708.0,36668.0,36894.5,36892.0,36879.0,36405.752965958156,-0.013180283910924961,0,0,0,0.0,0,0
2022-01-25 16:45:00,53.75414384,36879.0,36878.5,36991.0,36958.5,36958.0,36443.87904400513,-0.01392429227362768,0,0,0,0.0,0,0
2022-01-25 16:50:00,137.86205640999998,36958.0,36925.0,37082.5,37068.0,37067.5,36481.78542454937,-0.015814572554511352,0,0,0,0.0,0,0
2022-01-25 16:55:00,82.51446667,37067.5,36841.5,37090.0,36851.5,36851.0,36510.094165955175,-0.009264367367537996,0,0,0,0.0,0,0
2022-01-25 17:00:00,34.13467788,36851.0,36825.0,37021.0,37021.0,37034.0,36544.609708538184,-0.012868109760995505,0,0,0,0.0,0,0
2022-01-25 17:05:00,80.03307686,37034.0,37028.0,37180.5,37087.5,37106.0,36582.02787250574,-0.013629177687745408,0,0,0,0.0,0,0
2022-01-25 17:10:00,59.67554121,37106.0,37023.0,37242.5,37212.5,37227.5,36624.32402294034,-0.015805871066433608,0,0,0,0.0,0,0
2022-01-25 17:15:00,68.49979302999999,37227.5,37121.0,37283.0,37259.5,37257.0,36667.82762014084,-0.01587977240325722,0,0,0,0.0,0,0
2022-01-25 17:20:00,163.61003655,37257.0,37257.0,37487.5,37393.5,37399.5,36712.900076300226,-0.01820102220171349,0,0,0,0.0,0,0
2022-01-25 17:25:00,67.21903989,37399.5,37292.0,37421.5,37363.5,37353.0,36756.35317998025,-0.01624973088762427,0,0,0,0.0,0,0
2022-01-25 17:30:00,148.92619586,37353.0,37175.0,37353.0,37225.0,37225.0,36792.66716796377,-0.011614045185660893,0,0,0,0.0,0,0
2022-01-25 17:35:00,101.26255999,37225.0,37202.0,37288.0,37209.5,37204.0,36827.73541516722,-0.01025986871182849,0,0,0,0.0,0,0
2022-01-25 17:40:00,33.72189104,37204.0,37195.5,37461.5,37452.5,37450.5,36867.16301227026,-0.015628782797669993,0,0,0,0.0,0,0
2022-01-25 17:45:00,90.74121461,37450.5,37170.0,37480.0,37218.0,37214.5,36897.208546226226,-0.008619255569180861,0,0,0,0.0,0,0
2022-01-25 17:50:00,58.850573860000004,37214.5,37116.5,37276.0,37216.0,37213.0,36926.080068476,-0.007790195924440968,0,0,0,0.0,0,0
2022-01-25 17:55:00,27.45208934,37213.0,37090.0,37310.0,37300.0,37300.5,36958.71942459249,-0.009149613281702607,0,0,0,0.0,0,0
2022-01-25 18:00:00,57.396190579999995,37300.5,37150.5,37306.0,37222.0,37235.0,36989.74566678941,-0.006239705905394466,0,0,0,0.0,0,0
2022-01-25 18:05:00,43.05915712,37235.0,37150.0,37236.0,37201.5,37205.0,37015.74522876135,-0.00499320649002466,0,0,0,0.0,0,0
2022-01-25 18:10:00,24.17466588,37205.0,37190.0,37311.5,37289.0,37295.5,37041.865598174394,-0.006627541683220439,0,0,0,0.0,0,0
2022-01-25 18:15:00,25.329468560000002,37295.5,37272.5,37390.0,37371.5,37351.5,37067.14128918458,-0.00814413953990123,0,0,0,0.0,0,0
2022-01-25 18:20:00,26.33822021,37351.5,37316.0,37399.5,37385.5,37386.0,37096.575307567015,-0.007728255404715334,0,0,0,0.0,0,0
2022-01-25 18:25:00,172.11031374,37386.0,37364.0,37600.0,37447.0,37447.5,37128.07444791523,-0.008516718350863206,0,0,0,0.0,0,0
2022-01-25 18:30:00,35.94238351,37447.5,37383.5,37515.5,37451.5,37474.0,37157.128389010606,-0.007860075323802618,0,0,0,0.0,0,0
2022-01-25 18:35:00,34.65766179,37474.0,37360.0,37496.0,37402.0,37403.0,37184.73824941818,-0.005808827083627066,0,0,0,0.0,0,0
2022-01-25 18:40:00,72.24380987,37403.0,37278.5,37419.5,37296.0,37298.5,37208.943003385204,-0.002334218055952242,0,0,0,0.0,0,0
2022-01-25 18:45:00,194.58620990000003,37298.5,37275.5,37363.0,37340.0,37335.0,37229.73932872404,-0.0029528835371173123,0,0,0,0.0,0,0
2022-01-25 18:50:00,25.12284873,37335.0,37318.5,37378.5,37353.0,37343.0,37251.18011438488,-0.0027258824087790234,0,0,0,0.0,0,0
2022-01-25 18:55:00,29.351864839999998,37343.0,37279.0,37367.5,37350.0,37341.0,37273.210429844774,-0.0020559456534197107,0,0,0,0.0,0,0
2022-01-25 19:00:00,83.6085071,37341.0,37210.5,37350.5,37250.0,37238.5,37292.212599438724,0.0011332241460060288,0,0,0,0.0,0,0
2022-01-25 19:05:00,47.24746939,37238.5,37175.5,37257.5,37205.5,37204.5,37309.52434543927,0.0027959399937984575,0,0,0,0.0,0,0
2022-01-25 19:10:00,14.094221189999999,37204.5,37204.5,37389.0,37363.5,37380.0,37333.83372395696,-0.0007939908210697899,0,0,0,0.0,0,0
2022-01-25 19:15:00,8.64775535,37380.0,37350.0,37423.5,37350.0,37341.0,37358.01948959111,0.00021471190337640778,0,0,0,0.0,0,0
2022-01-25 19:20:00,17.0322708,37341.0,37263.0,37410.0,37273.5,37272.5,37380.375659077334,0.0028673362865663243,0,0,0,0.0,0,0
2022-01-25 19:25:00,24.846931780000002,37272.5,37155.5,37272.5,37174.0,37174.5,37398.88273769153,0.006049463003484412,0,0,0,0.0,0,0
2022-01-25 19:30:00,46.42809036,37174.5,37005.0,37198.0,37026.0,37025.5,37412.60298203216,0.010441392049699072,0,0,0,0.0,0,0
2022-01-25 19:35:00,71.4149055,37025.5,36929.0,37037.5,37025.5,37028.0,37427.11648093431,0.010847023833150393,0,0,0,0.0,0,0
2022-01-25 19:40:00,118.50246254999999,37028.0,37028.0,37210.0,37205.5,37210.0,37447.32872556908,0.0064998111991259044,0,0,0,0.0,0,0
2022-01-25 19:45:00,128.50892335,37210.0,37121.5,37260.0,37125.0,37134.5,37462.59925483761,0.00909358262188853,0,0,0,0.0,0,0
2022-01-25 19:50:00,66.3033716,37134.5,37123.0,37238.5,37170.0,37150.0,37479.06558957002,0.008314920354318467,0,0,0,0.0,0,0
2022-01-25 19:55:00,26.69251942,37150.0,37075.0,37202.5,37075.0,37070.5,37490.8550277715,0.01121658874636533,0,0,0,0.0,0,0
2022-01-25 20:00:00,40.93486565,37070.5,36950.5,37096.5,36952.0,36954.0,37499.11195299211,0.014806017346614908,0,0,0,0.0,0,0
2022-01-25 20:05:00,130.82949713,36954.0,36825.0,36963.0,36834.5,36838.5,37502.577310443834,0.01813727104871332,0,0,0,0.0,0,0
2022-01-25 20:10:00,77.07326756,36838.5,36815.5,36900.0,36835.5,36835.0,37504.64198338354,0.018165682110560244,0,0,0,0.0,0,0
2022-01-25 20:15:00,43.76176753,36835.0,36835.0,36908.5,36897.5,36896.0,37510.25474878812,0.016606944882122443,0,0,0,0.0,0,0
2022-01-25 20:20:00,127.98715861,36896.0,36811.5,36998.0,36815.0,36824.5,37512.616565043245,0.018949247997915197,0,0,0,0.0,0,0
2022-01-25 20:25:00,33.14819667,36824.5,36768.0,36874.5,36769.5,36778.0,37513.94454820581,0.020246251599989273,0,0,0,0.0,0,0
2022-01-25 20:30:00,46.15826591,36778.0,36651.0,36778.0,36678.5,36682.0,37510.06069903936,0.022671611408300762,0,0,0,0.0,0,0
2022-01-25 20:35:00,57.65544129,36682.0,36620.5,36940.0,36906.0,36917.0,37511.29852212096,0.016401087143580018,0,0,0,0.0,0,0
2022-01-25 20:40:00,65.82677772,36917.0,36894.5,37106.5,37018.5,37015.5,37517.131042865665,0.013469779782153912,0,0,0,0.0,0,0
2022-01-25 20:45:00,71.52285829,37015.5,36871.5,37097.5,36871.5,36871.0,37516.978205109044,0.017506155299053416,0,0,0,0.0,0,0
2022-01-25 20:50:00,29.60681356,36871.0,36814.0,36933.5,36840.0,36837.5,37507.36092409015,0.018115117374868372,0,0,0,0.0,0,0
2022-01-25 20:55:00,31.028583830000002,36837.5,36809.0,36935.0,36857.0,36868.5,37497.74669123814,0.017384667532304388,0,0,0,0.0,0,0
2022-01-25 21:00:00,28.4955539,36868.5,36753.5,36919.5,36786.5,36787.5,37490.10029190036,0.019126589697317176,0,0,0,0.0,0,0
2022-01-25 21:05:00,97.13732084,36787.5,36625.5,36787.5,36661.0,36642.0,37476.57594447393,0.02224641838667596,0,0,0,0.0,0,0
2022-01-25 21:10:00,44.781305870000004,36642.0,36608.0,36756.0,36713.5,36717.5,37465.00808810919,0.020469529957895416,0,0,0,0.0,0,0
2022-01-25 21:15:00,11.649577650000001,36717.5,36569.0,36734.5,36581.5,36579.5,37447.41693307826,0.023670897395630552,0,0,0,0.0,0,0
2022-01-25 21:20:00,23.3344855,36579.5,36574.5,36651.5,36611.0,36619.5,37432.45004287277,0.022437246807592626,0,0,0,0.0,0,0
2022-01-25 21:25:00,55.13424944,36619.5,36500.0,36619.5,36551.0,36549.5,37415.187766743606,0.023643341269557805,0,0,0,0.0,0,0
2022-01-25 21:30:00,23.14534338,36549.5,36518.5,36616.0,36518.5,36516.0,37394.78955160135,0.023995770680651063,0,0,0,0.0,0,0
2022-01-25 21:35:00,28.68138279,36516.0,36445.0,36600.0,36567.0,36555.5,37377.015543683614,0.022151544936243495,0,0,0,0.0,0,0
2022-01-25 21:40:00,16.855159880000002,36555.5,36532.0,36604.0,36534.0,36531.5,37358.73500280489,0.022574451272920903,0,0,0,0.0,0,0
2022-01-25 21:45:00,32.057500880000006,36531.5,36531.5,36633.0,36542.0,36538.5,37342.14095149761,0.021896473961403595,0,0,0,0.0,0,0
2022-01-25 21:50:00,87.06223231,36538.5,36464.5,36655.5,36648.0,36650.0,37328.40812339629,0.0185660369841818,0,0,0,0.0,0,0
2022-01-25 21:55:00,14.13121774,36650.0,36556.0,36651.0,36570.5,36573.0,37311.714705410064,0.020268104220890093,0,0,0,0.0,0,0
2022-01-25 22:00:00,17.97548029,36573.0,36570.5,36691.0,36600.5,36615.5,37296.42940027676,0.019014204731540696,0,0,0,0.0,0,0
2022-01-25 22:05:00,9.63260258,36615.5,36598.5,36664.5,36650.0,36635.0,37283.48978673916,0.017284850934220053,0,0,0,0.0,0,0
2022-01-25 22:10:00,9.755155330000001,36635.0,36599.5,36645.5,36645.5,36649.0,37269.02081026489,0.017014935265309283,0,0,0,0.0,0,0
2022-01-25 22:15:00,43.01643376,36649.0,36490.5,36649.5,36507.0,36507.5,37250.28726012921,0.020360129841652697,0,0,0,0.0,0,0
2022-01-25 22:20:00,27.33758206,36507.5,36471.5,36567.5,36540.0,36549.0,37233.677854458365,0.018984068266512555,0,0,0,0.0,0,0
2022-01-25 22:25:00,9.43455617,36549.0,36519.0,36657.5,36628.0,36624.0,37221.08549273437,0.01619213423431165,0,0,0,0.0,0,0
2022-01-25 22:30:00,1.90444591,36624.0,36561.0,36661.0,36661.0,36661.0,37211.89599295358,0.01502675848868229,0,0,0,0.0,0,0
2022-01-25 22:35:00,10.61220569,36661.0,36622.5,36773.5,36622.5,36622.5,37200.98975242168,0.015796020272282885,0,0,0,0.0,0,0
2022-01-25 22:40:00,3.6570346700000003,36622.5,36622.5,36685.0,36634.0,36622.0,37189.328316565676,0.015158822857609833,0,0,0,0.0,0,0
2022-01-25 22:45:00,9.94623665,36622.0,36618.5,36705.0,36702.5,36705.5,37180.91979521164,0.013035073774583239,0,0,0,0.0,0,0
2022-01-25 22:50:00,6.12934482,36705.5,36668.0,36725.0,36705.5,36714.0,37172.14512436013,0.012713220753296728,0,0,0,0.0,0,0
2022-01-25 22:55:00,14.10792639,36714.0,36699.0,36812.5,36812.5,36794.5,37167.09215669693,0.009632384562225482,0,0,0,0.0,0,0
2022-01-25 23:00:00,18.40854422,36794.5,36730.0,36822.0,36804.0,36814.5,37161.56057081929,0.009715263852279277,0,0,0,0.0,0,0
2022-01-25 23:05:00,37.308656459999995,36814.5,36772.0,36863.5,36794.0,36793.5,37154.29160772228,0.009792129361370971,0,0,0,0.0,0,0
2022-01-25 23:10:00,11.696778179999999,36793.5,36722.5,36800.0,36779.0,36771.5,37145.75984991011,0.009971990807528863,0,0,0,0.0,0,0
2022-01-25 23:15:00,49.81458388,36771.5,36771.5,36989.5,36965.0,36955.5,37141.72758264181,0.00478094366676074,0,0,0,0.0,0,0
2022-01-25 23:20:00,38.01785147,36955.5,36896.5,36978.5,36950.0,36959.5,37138.39397033189,0.005098618953501832,0,0,0,0.0,0,0
2022-01-25 23:25:00,48.978395750000004,36959.5,36860.5,36975.5,36958.5,36943.0,37135.20820965447,0.004781260323186043,0,0,0,0.0,0,0
2022-01-25 23:30:00,16.71936939,36943.0,36850.5,36943.5,36889.5,36901.5,37128.846453186205,0.006488199980650533,0,0,0,0.0,0,0
2022-01-25 23:35:00,7.3014394,36901.5,36882.5,36976.0,36976.0,36973.5,37124.55867709492,0.004017705460161336,0,0,0,0.0,0,0
2022-01-25 23:40:00,10.0583768,36973.5,36905.0,36975.5,36928.5,36955.5,37118.17850308565,0.005136371720639854,0,0,0,0.0,0,0
2022-01-25 23:45:00,162.80108494,36955.5,36944.5,37098.5,37009.0,37001.0,37113.998270913995,0.0028371010001349006,0,0,0,0.0,0,0
2022-01-25 23:50:00,9.10500014,37001.0,36950.5,37017.0,36953.5,36952.5,37107.59593505091,0.004169995671611915,0,0,0,0.0,0,0
2022-01-25 23:55:00,60.16137837,36952.5,36869.5,36974.0,36961.5,36967.5,37101.4156519918,0.0037854430148074325,0,0,0,0.0,0,0
2022-01-26 00:00:00,24.11452722,36967.5,36842.5,37000.5,36857.5,36851.5,37092.27869558847,0.006369902885124512,0,0,0,0.0,0,0
2022-01-26 00:05:00,13.323845069999999,36851.5,36812.5,36914.5,36886.0,36876.5,37086.184847348966,0.0054271226847304455,0,0,0,0.0,0,0
2022-01-26 00:10:00,10.10440859,36876.5,36800.0,36974.0,36848.0,36836.5,37077.75934952495,0.0062353275489837046,0,0,0,0.0,0,0
2022-01-26 00:15:00,36.86303774,36836.5,36759.0,36876.0,36760.0,36762.0,37065.152630689976,0.008301214110173483,0,0,0,0.0,0,0
2022-01-26 00:20:00,15.40867089,36762.0,36750.0,36842.5,36842.5,36852.5,37057.19715626278,0.005827431804648953,0,0,0,0.0,0,0
2022-01-26 00:25:00,14.62476588,36852.5,36786.5,36900.5,36850.5,36856.5,37051.197629355855,0.005446266111880593,0,0,0,0.0,0,0
2022-01-26 00:30:00,14.171685700000001,36856.5,36804.5,36898.5,36898.5,36890.5,37046.22915213091,0.004003662808268915,0,0,0,0.0,0,0
2022-01-26 00:35:00,2.35478113,36890.5,36863.5,36923.0,36918.5,36921.5,37041.62577057394,0.003335069696058568,0,0,0,0.0,0,0
2022-01-26 00:40:00,1.68853381,36921.5,36825.5,36921.5,36825.5,36840.0,37033.73118658133,0.005654537931089276,0,0,0,0.0,0,0
2022-01-26 00:45:00,12.79047926,36840.0,36687.5,36840.0,36695.5,36704.5,37022.6229703959,0.008914525497565107,0,0,0,0.0,0,0
2022-01-26 00:50:00,27.19240795,36704.5,36580.5,36740.5,36613.0,36608.0,37010.4260157318,0.010854778787092068,0,0,0,0.0,0,0
2022-01-26 00:55:00,24.27110988,36608.0,36569.0,36661.0,36648.0,36646.5,37000.18944322571,0.009610059027115092,0,0,0,0.0,0,0
2022-01-26 01:00:00,13.35809,36646.5,36639.0,36719.5,36718.5,36715.5,36991.91963244734,0.007446372603655771,0,0,0,0.0,0,0
2022-01-26 01:05:00,36.12292006,36715.5,36618.0,36756.5,36622.5,36623.5,36980.229214268955,0.009768017319105926,0,0,0,0.0,0,0
2022-01-26 01:10:00,18.29590043,36623.5,36574.5,36664.0,36596.5,36605.0,36969.09267194913,0.010181101251462099,0,0,0,0.0,0,0
2022-01-26 01:15:00,17.76358762,36605.0,36584.0,36696.0,36628.0,36644.0,36958.145170749434,0.009013464310075214,0,0,0,0.0,0,0
2022-01-26 01:20:00,12.15414476,36644.0,36635.0,36744.0,36719.0,36740.0,36950.20669523662,0.006296650105847679,0,0,0,0.0,0,0
2022-01-26 01:25:00,5.66509362,36740.0,36699.5,36760.5,36735.0,36740.0,36942.33546467908,0.005644085059999471,0,0,0,0.0,0,0
2022-01-26 01:30:00,3.80331769,36740.0,36666.5,36740.0,36679.0,36665.5,36933.14259133066,0.006928830974962663,0,0,0,0.0,0,0
2022-01-26 01:35:00,7.0750690899999995,36665.5,36606.0,36694.0,36666.0,36677.5,36923.73728359915,0.0070293264495486785,0,0,0,0.0,0,0
2022-01-26 01:40:00,57.898653929999995,36677.5,36677.5,36749.0,36709.0,36719.0,36916.43535980165,0.005650803884651001,0,0,0,0.0,0,0
2022-01-26 01:45:00,57.94197514,36719.0,36719.0,36811.0,36807.0,36809.0,36911.186788167484,0.002830624287974759,0,0,0,0.0,0,0
2022-01-26 01:50:00,21.85300657,36809.0,36799.0,36897.0,36868.0,36874.0,36907.99253542078,0.0010847492519470148,0,0,0,0.0,0,0
2022-01-26 01:55:00,18.16494109,36874.0,36865.5,36936.0,36865.5,36866.0,36904.725886200664,0.0010640269683217518,0,0,0,0.0,0,0
2022-01-26 02:00:00,7.96994106,36866.0,36853.0,36949.5,36933.0,36925.0,36903.43158616481,-0.0008005960478486562,0,0,0,0.0,0,0
2022-01-26 02:05:00,26.877121940000002,36925.0,36908.5,36949.5,36935.0,36932.5,36901.65807308526,-0.0009027190175915356,0,0,0,0.0,0,0
2022-01-26 02:10:00,56.5195629,36932.5,36932.5,37068.0,37030.5,37025.0,36902.83132229895,-0.0034476628104143092,0,0,0,0.0,0,0
2022-01-26 02:15:00,13.88137506,37025.0,36952.5,37037.0,36976.0,36993.5,36902.62669645112,-0.001984349403636898,0,0,0,0.0,0,0
2022-01-26 02:20:00,13.05865561,36993.5,36924.0,36993.5,36929.5,36922.5,36901.17731093674,-0.0007669394132944207,0,0,0,0.0,0,0
2022-01-26 02:25:00,38.25950129,36922.5,36898.0,36942.5,36911.0,36908.5,36898.39461587505,-0.0003415075214692198,0,0,0,0.0,0,0
2022-01-26 02:30:00,6.740284920000001,36908.5,36898.0,36955.0,36946.5,36944.5,36896.79969764786,-0.0013451964963430152,0,0,0,0.0,0,0
2022-01-26 02:35:00,7.67027257,36944.5,36921.5,36983.0,36928.5,36922.0,36894.81823682071,-0.0009120804576218111,0,0,0,0.0,0,0
2022-01-26 02:40:00,8.5688174,36922.0,36860.0,36922.0,36886.0,36885.0,36891.27526268469,0.00014301530891636105,0,0,0,0.0,0,0
2022-01-26 02:45:00,28.57835353,36885.0,36810.5,36913.5,36825.5,36825.5,36884.70315697369,0.0016076674308207473,0,0,0,0.0,0,0
2022-01-26 02:50:00,12.172128650000001,36825.5,36797.0,36862.0,36837.0,36845.5,36877.481895357014,0.0010989465851456437,0,0,0,0.0,0,0
