timestamp,volume,open,low,high,close,t_plus,min_24,max_24,longs,shorts,entry,returns,holding,direction
2022-01-30 01:40:00,11.47695811,37933.0,37840.5,37948.5,37948.5,37950.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 01:50:00,16.75700882,37950.0,37898.5,37950.0,37940.0,37944.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 02:00:00,13.85953173,37944.5,37928.5,37996.5,37933.0,37935.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 02:10:00,28.60786189,37935.0,37892.0,37968.0,37952.5,37958.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 02:20:00,18.018248439999997,37958.5,37956.0,38038.0,38031.0,38034.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 02:30:00,9.01659022,38034.0,38029.5,38063.5,38063.5,38063.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 02:40:00,21.43949064,38063.0,37969.0,38065.0,37984.5,37976.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 02:50:00,11.38820316,37976.0,37950.5,37985.0,37979.5,37979.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 03:00:00,17.24121252,37979.5,37979.5,38023.0,37985.5,37975.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 03:10:00,32.8076759,37975.5,37975.5,38023.0,38012.0,38023.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 03:20:00,15.82566354,38023.0,38023.0,38061.5,38048.0,38049.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 03:30:00,2.9787013,38049.0,38005.0,38049.0,38009.5,38011.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 03:40:00,11.57945793,38011.0,37908.5,38018.0,37908.5,37905.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 03:50:00,14.87371529,37905.5,37901.0,37945.5,37933.5,37939.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 04:00:00,9.15252534,37939.5,37939.5,37967.0,37944.0,37940.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 04:10:00,21.1170324,37940.0,37917.0,37969.0,37969.0,37962.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 04:20:00,17.6831482,37962.0,37953.5,37996.0,37989.5,37982.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 04:30:00,19.726458400000002,37982.5,37982.5,38031.0,38022.5,38025.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 04:40:00,9.215739469999999,38025.0,38025.0,38061.5,38054.5,38050.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 04:50:00,56.598476420000004,38050.5,38023.5,38203.5,38121.5,38126.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 05:00:00,26.23435823,38126.0,38106.0,38221.5,38175.0,38172.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 05:10:00,185.38077922000002,38172.0,38172.0,38326.0,38261.5,38261.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 05:20:00,75.81128713999999,38261.5,38201.0,38261.5,38215.5,38212.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 05:30:00,109.37541875000001,38212.0,38139.0,38212.0,38191.0,38185.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 05:40:00,23.322203289999997,38185.0,38176.5,38247.5,38209.0,38203.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 05:50:00,82.09637572,38203.0,38144.5,38209.0,38157.5,38149.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 06:00:00,23.674098190000002,38149.0,38128.0,38154.0,38128.0,38128.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 06:10:00,51.41240956,38128.0,38125.5,38160.0,38160.0,38150.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 06:20:00,15.629974039999999,38150.0,38111.5,38156.5,38134.5,38135.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 06:30:00,11.763735109999999,38135.0,38124.5,38145.5,38127.0,38127.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 06:40:00,3.39165409,38127.0,38075.5,38130.5,38075.5,38075.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 06:50:00,20.6355234,38075.0,38065.0,38137.5,38136.5,38139.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 07:00:00,50.626795120000004,38139.0,38134.5,38270.5,38228.0,38223.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 07:10:00,39.14308367,38223.0,38196.5,38253.5,38200.0,38200.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 07:20:00,12.43106863,38200.0,38161.5,38200.0,38173.5,38177.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 07:30:00,63.19859296,38177.0,38177.0,38246.5,38219.0,38219.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 07:40:00,68.07605826,38219.0,38154.0,38219.0,38180.5,38177.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 07:50:00,160.32835909,38177.5,38177.5,38311.0,38270.0,38278.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 08:00:00,83.4044153,38278.5,38203.5,38391.5,38231.0,38233.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 08:10:00,28.84824039,38233.0,38180.0,38262.5,38196.5,38199.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 08:20:00,14.76347556,38199.0,38121.5,38208.0,38143.0,38137.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 08:30:00,35.58933224,38137.5,37996.5,38137.5,38043.0,38043.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 08:40:00,14.12209756,38043.0,37991.0,38094.5,38065.0,38081.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 08:50:00,13.41871669,38081.0,38009.0,38089.5,38025.0,38025.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 09:00:00,20.11205903,38025.0,38012.5,38070.0,38054.5,38045.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 09:10:00,63.16056823000001,38045.0,38042.5,38087.5,38082.0,38088.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 09:20:00,45.15048748,38088.0,37843.5,38089.0,37885.0,37884.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 09:30:00,142.66967288,37884.5,37884.5,37965.0,37963.5,37962.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 09:40:00,35.16419346,37962.0,37907.5,37970.0,37957.5,37954.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 09:50:00,9.788457,37954.5,37917.0,37970.0,37917.0,37909.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 10:00:00,18.669728080000002,37909.5,37881.5,37970.0,37953.0,37953.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 10:10:00,204.93901814999998,37953.5,37937.0,38151.5,38081.0,38073.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 10:20:00,24.39542652,38073.0,38001.5,38111.5,38088.0,38091.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 10:30:00,55.43230285,38091.5,38085.5,38181.0,38156.5,38156.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 10:40:00,19.35593657,38156.5,38132.5,38200.0,38146.5,38153.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 10:50:00,10.33112259,38153.0,38125.5,38199.5,38199.0,38193.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 11:00:00,4.94384654,38193.0,38147.5,38193.0,38153.5,38150.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 11:10:00,19.94796565,38150.0,38126.0,38173.5,38140.0,38156.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 11:20:00,30.68480303,38156.0,38069.5,38280.5,38103.0,38111.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 11:30:00,14.23948187,38111.0,38057.5,38111.0,38069.0,38065.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 11:40:00,29.10222402,38065.5,37968.5,38077.0,37993.5,37995.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 11:50:00,18.84676522,37995.0,37990.5,38149.5,38134.5,38133.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 12:00:00,10.09379334,38133.5,38047.5,38138.5,38064.5,38047.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 12:10:00,25.8681169,38047.0,37955.0,38047.0,37993.5,38003.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 12:20:00,8.3666011,38003.0,38003.0,38048.0,38048.0,38048.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 12:30:00,13.878243020000001,38048.5,38047.0,38166.5,38110.5,38111.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 12:40:00,10.57450253,38111.0,37934.0,38117.5,37934.0,37933.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 12:50:00,14.49357228,37933.0,37865.5,37955.5,37953.5,37955.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 13:00:00,19.92936984,37955.5,37880.5,37958.5,37880.5,37880.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 13:10:00,24.61620275,37880.5,37849.0,37962.0,37942.5,37950.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 13:20:00,19.384466109999998,37950.0,37941.5,38000.0,37980.0,37987.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 13:30:00,14.24442115,37987.0,37908.0,38008.0,37930.5,37931.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 13:40:00,17.247789909999998,37931.0,37931.0,38012.5,37992.0,37992.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 13:50:00,1.86175818,37992.0,37972.5,38008.0,37988.0,37990.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 14:00:00,1.97780827,37990.0,37982.5,38018.5,38015.0,38004.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 14:10:00,62.3114426,38004.0,37768.5,38010.5,37791.0,37791.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 14:20:00,31.82225014,37791.0,37736.0,37821.5,37810.5,37803.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 14:30:00,30.371061870000002,37803.0,37750.5,37846.5,37826.5,37822.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 14:40:00,10.03522909,37822.5,37800.0,37840.0,37802.0,37817.0,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 14:50:00,11.77812413,37817.0,37768.5,37878.0,37851.5,37856.5,33098.0,43398.0,0,0,0,0,0,0
2022-01-30 15:00:00,42.41205224,37856.5,37852.0,37930.5,37906.5,37911.0,33098.0,43327.5,0,0,0,0,0,0
2022-01-30 15:10:00,11.1039867,37911.0,37801.0,37923.0,37852.5,37841.0,33098.0,43327.5,0,0,0,0,0,0
2022-01-30 15:20:00,31.09481704,37841.0,37819.0,38055.5,38000.0,37995.0,33098.0,43327.5,0,0,0,0,0,0
2022-01-30 15:30:00,29.01658065,37995.0,37950.0,38024.0,37994.5,37996.5,33098.0,43327.5,0,0,0,0,0,0
2022-01-30 15:40:00,30.58425668,37996.5,37996.5,38045.0,38017.0,38012.0,33098.0,43327.5,0,0,0,0,0,0
2022-01-30 15:50:00,6.58028263,38012.0,37958.5,38019.0,37992.0,38006.0,33098.0,43327.5,0,0,0,0,0,0
2022-01-30 16:00:00,31.858865,38006.0,37904.5,38089.0,38017.5,38015.0,33098.0,43327.0,0,0,0,0,0,0
2022-01-30 16:10:00,30.07457232,38015.0,37991.0,38040.5,37992.0,37996.5,33098.0,43327.0,0,0,0,0,0,0
2022-01-30 16:20:00,5.72868763,37996.5,37913.5,37996.5,37939.0,37936.0,33098.0,43309.0,0,0,0,0,0,0
2022-01-30 16:30:00,11.57241423,37936.0,37890.5,37941.5,37906.0,37904.0,33098.0,43287.0,0,0,0,0,0,0
2022-01-30 16:40:00,39.89969844,37904.0,37815.0,37904.0,37898.5,37887.0,33098.0,43287.0,0,0,0,0,0,0
2022-01-30 16:50:00,1.37991878,37887.0,37824.5,37887.0,37827.5,37844.5,33098.0,43237.0,0,0,0,0,0,0
2022-01-30 17:00:00,23.51467289,37844.5,37769.5,37846.0,37834.5,37828.0,33098.0,43237.0,0,0,0,0,0,0
2022-01-30 17:10:00,88.45315501,37828.0,37817.0,37916.0,37916.0,37916.0,33098.0,43237.0,0,0,0,0,0,0
2022-01-30 17:20:00,8.6354,37916.0,37908.0,37987.5,37983.0,37986.0,33098.0,43142.0,0,0,0,0,0,0
2022-01-30 17:30:00,22.84863791,37986.0,37944.0,37994.0,37961.0,37963.0,33098.0,43107.5,0,0,0,0,0,0
2022-01-30 17:40:00,11.200224570000001,37963.0,37961.0,37983.5,37978.0,37978.0,33098.0,43096.0,0,0,0,0,0,0
2022-01-30 17:50:00,10.84177668,37978.0,37978.0,38023.0,38019.5,38018.0,33098.0,43096.0,0,0,0,0,0,0
2022-01-30 18:00:00,15.51150087,38018.0,38006.0,38052.0,38041.5,38041.5,33098.0,43096.0,0,0,0,0,0,0
2022-01-30 18:10:00,6.37903298,38041.5,37965.5,38050.5,37965.5,37963.5,33098.0,43096.0,0,0,0,0,0,0
2022-01-30 18:20:00,22.50858546,37963.5,37912.0,37974.0,37948.5,37948.0,33098.0,43096.0,0,0,0,0,0,0
2022-01-30 18:30:00,39.29770849,37948.0,37868.5,37948.0,37870.0,37867.5,33098.0,43096.0,0,0,0,0,0,0
2022-01-30 18:40:00,33.880675860000004,37867.5,37862.0,37891.0,37891.0,37891.5,33098.0,43096.0,0,0,0,0,0,0
2022-01-30 18:50:00,8.42484395,37891.5,37822.5,37891.5,37843.0,37835.0,33098.0,43096.0,0,0,0,0,0,0
2022-01-30 19:00:00,109.04517863999999,37835.0,37540.0,37835.0,37564.0,37581.0,33098.0,43096.0,0,0,0,0,0,0
2022-01-30 19:10:00,142.6297107,37581.0,37458.5,37657.5,37645.5,37645.5,33098.0,43090.0,0,0,0,0,0,0
2022-01-30 19:20:00,12.91249847,37645.5,37495.5,37657.5,37524.0,37529.5,33098.0,42969.5,0,0,0,0,0,0
2022-01-30 19:30:00,34.41447178,37529.5,37468.5,37595.5,37518.0,37525.0,33098.0,42934.5,0,0,0,0,0,0
2022-01-30 19:40:00,17.85929625,37525.0,37525.0,37619.0,37556.0,37550.0,33098.0,42933.0,0,0,0,0,0,0
2022-01-30 19:50:00,51.40414343,37550.0,37478.5,37550.0,37516.0,37515.5,33098.0,42871.5,0,0,0,0,0,0
2022-01-30 20:00:00,326.38049189,37515.5,37352.0,37585.5,37410.5,37392.5,33098.0,42828.0,0,0,0,0,0,0
2022-01-30 20:10:00,38.09124063,37392.5,37392.5,37691.5,37672.0,37675.0,33098.0,42718.5,0,0,0,0,0,0
2022-01-30 20:20:00,25.485168,37675.0,37642.5,37742.0,37662.0,37649.0,33098.0,42718.5,0,0,0,0,0,0
2022-01-30 20:30:00,47.788395179999995,37649.0,37634.0,37717.0,37698.0,37693.5,33098.0,42718.5,0,0,0,0,0,0
2022-01-30 20:40:00,24.3032036,37693.5,37593.0,37712.5,37656.0,37654.0,33098.0,42718.5,0,0,0,0,0,0
2022-01-30 20:50:00,7.393802620000001,37654.0,37654.0,37742.0,37702.0,37702.0,33098.0,42615.0,0,0,0,0,0,0
2022-01-30 21:00:00,13.92031017,37702.0,37670.5,37729.5,37687.5,37685.0,33098.0,42576.0,0,0,0,0,0,0
2022-01-30 21:10:00,16.29142185,37685.0,37507.0,37705.5,37526.0,37534.5,33098.0,42409.0,0,0,0,0,0,0
2022-01-30 21:20:00,55.16720589,37534.5,37511.0,37596.5,37539.5,37532.0,33098.0,42114.0,0,0,0,0,0,0
2022-01-30 21:30:00,41.56761297,37532.0,37532.0,37692.0,37692.0,37694.5,33098.0,41571.0,0,0,0,0,0,0
2022-01-30 21:40:00,35.69639578,37694.5,37684.5,37767.5,37764.0,37767.5,33098.0,41456.5,0,0,0,0,0,0
2022-01-30 21:50:00,31.10255211,37767.5,37702.5,37776.0,37736.0,37732.5,33098.0,41456.5,0,0,0,0,0,0
2022-01-30 22:00:00,48.83600624,37732.5,37732.5,37797.5,37797.5,37799.0,33098.0,41456.5,0,0,0,0,0,0
2022-01-30 22:10:00,41.047943260000004,37799.0,37644.5,37808.0,37691.5,37695.0,33098.0,41456.5,0,0,0,0,0,0
2022-01-30 22:20:00,30.84762405,37695.0,37686.5,37796.5,37703.0,37702.5,33098.0,41300.0,0,0,0,0,0,0
2022-01-30 22:30:00,11.86580041,37702.5,37692.5,37709.0,37707.0,37705.5,33098.0,41144.5,0,0,0,0,0,0
2022-01-30 22:40:00,18.82426905,37705.5,37641.5,37746.5,37716.0,37711.5,33098.0,41144.5,0,0,0,0,0,0
2022-01-30 22:50:00,52.55424601,37711.5,37703.0,37864.5,37802.0,37798.5,33098.0,41102.0,0,0,0,0,0,0
2022-01-30 23:00:00,178.59306187,37798.5,37798.5,38216.5,38145.0,38140.5,33098.0,41102.0,0,0,0,0,0,0
2022-01-30 23:10:00,138.05323565,38140.5,38111.0,38271.5,38168.5,38170.0,33098.0,41102.0,0,0,0,0,0,0
2022-01-30 23:20:00,74.95696832,38170.0,38015.5,38222.0,38078.0,38077.5,33098.0,41102.0,0,0,0,0,0,0
2022-01-30 23:30:00,40.64080217,38077.5,37970.0,38097.5,37970.5,37973.0,33098.0,41102.0,0,0,0,0,0,0
2022-01-30 23:40:00,17.27016395,37973.0,37895.5,37976.0,37920.0,37913.0,33098.0,41102.0,0,0,0,0,0,0
2022-01-30 23:50:00,12.515998419999999,37913.0,37888.0,37966.5,37907.0,37906.5,33098.0,41102.0,0,0,0,0,0,0
2022-01-31 00:00:00,98.18322538999999,37906.5,37669.0,37960.0,37746.0,37753.5,33098.0,41102.0,0,0,0,0,0,0
2022-01-31 00:10:00,43.046470250000006,37753.5,37655.5,37803.5,37665.0,37666.5,33098.0,41102.0,0,0,0,0,0,0
2022-01-31 00:20:00,13.31800863,37666.5,37660.5,37716.0,37671.0,37687.5,33098.0,41102.0,0,0,0,0,0,0
2022-01-31 00:30:00,56.15981914,37687.5,37567.0,37710.0,37612.0,37605.0,33098.0,40953.5,0,0,0,0,0,0
2022-01-31 00:40:00,682.88436698,37605.0,36902.5,37626.0,36944.0,36949.5,33098.0,40904.0,0,0,0,0,0,0
2022-01-31 00:50:00,113.78214419,36949.5,36827.5,36989.5,36840.0,36837.0,33098.0,40803.5,0,0,0,0,0,0
2022-01-31 01:00:00,147.47988402,36837.0,36805.0,36971.0,36964.5,36962.0,33098.0,40803.5,0,0,0,0,0,0
2022-01-31 01:10:00,56.636510699999995,36962.0,36775.0,36962.0,36875.5,36873.0,33098.0,40703.5,0,0,0,0,0,0
2022-01-31 01:20:00,25.99875868,36873.0,36792.0,36891.5,36891.5,36898.5,33098.0,40154.5,0,0,0,0,0,0
2022-01-31 01:30:00,126.15555004000001,36898.5,36825.0,36936.5,36921.0,36909.0,33098.0,40154.5,0,0,0,0,0,0
2022-01-31 01:40:00,43.18948258,36909.0,36864.0,36953.0,36904.5,36907.5,33098.0,40154.5,0,0,0,0,0,0
2022-01-31 01:50:00,25.48016112,36907.5,36805.5,36927.0,36829.5,36824.0,33098.0,40154.5,0,0,0,0,0,0
2022-01-31 02:00:00,203.35806427999998,36824.0,36641.0,36867.5,36791.0,36803.5,33098.0,40154.5,0,0,0,0,0,0
2022-01-31 02:10:00,34.716474399999996,36803.5,36800.0,36911.5,36889.0,36891.5,33098.0,40154.5,0,0,0,0,0,0
2022-01-31 02:20:00,9.54637478,36891.5,36889.0,36962.5,36900.5,36888.5,33098.0,40024.0,0,0,0,0,0,0
2022-01-31 02:30:00,40.24568505,36888.5,36877.0,36971.0,36932.0,36911.0,33098.0,39846.5,0,0,0,0,0,0
2022-01-31 02:40:00,33.85846034,36911.0,36911.0,37006.5,36964.5,36963.0,33098.0,39846.5,0,0,0,0,0,0
2022-01-31 02:50:00,11.87023577,36963.0,36959.0,37017.5,37010.0,36999.5,33098.0,39699.0,0,0,0,0,0,0
2022-01-31 03:00:00,24.123555930000002,36999.5,36933.0,37003.5,37003.5,37003.5,33098.0,39528.5,0,0,0,0,0,0
2022-01-31 03:10:00,35.16482813,37003.5,37003.5,37074.5,37057.5,37055.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 03:20:00,13.39836579,37055.0,36990.0,37055.0,37000.0,36999.5,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 03:30:00,26.183364920000002,36999.5,36960.0,37034.5,36999.5,36999.5,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 03:40:00,41.47703499,36999.5,36975.0,37040.0,37039.5,37040.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 03:50:00,6.50860923,37040.0,37016.0,37051.5,37042.5,37036.5,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 04:00:00,60.46627692,37036.5,36945.0,37036.5,36945.0,36940.5,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 04:10:00,23.20448039,36940.5,36940.0,36999.5,36942.0,36963.5,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 04:20:00,27.85488259,36963.5,36856.5,36963.5,36889.5,36877.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 04:30:00,26.46752959,36877.0,36822.0,36954.5,36953.0,36955.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 04:40:00,7.0878026,36955.0,36935.5,36984.5,36964.5,36964.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 04:50:00,4.32103617,36964.0,36912.5,36964.0,36915.5,36915.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 05:00:00,17.14380735,36915.0,36866.0,36953.5,36870.0,36870.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 05:10:00,20.72003746,36870.0,36870.0,36899.5,36887.0,36900.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 05:20:00,38.6590232,36900.0,36895.5,36943.0,36925.5,36921.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 05:30:00,8.48497611,36921.0,36921.0,36995.0,36988.0,36987.5,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 05:40:00,18.681597850000003,36987.5,36977.5,37025.0,37025.0,37016.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 05:50:00,12.22608887,37016.0,36992.5,37022.5,37014.5,37014.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 06:00:00,20.138860479999998,37014.0,36971.5,37035.0,37024.0,37024.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 06:10:00,20.30772426,37024.0,37011.0,37039.5,37030.0,37031.5,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 06:20:00,28.8870002,37031.5,37022.5,37090.0,37062.5,37062.5,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 06:30:00,27.31161972,37062.5,36965.5,37062.5,36972.0,36972.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 06:40:00,4.62689476,36972.0,36967.0,37007.5,37001.0,37009.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 06:50:00,11.58832385,37009.0,36905.5,37040.0,36911.5,36913.5,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 07:00:00,19.62435802,36913.5,36882.5,37014.0,36982.5,36966.5,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 07:10:00,11.589304779999999,36966.5,36932.5,37035.0,37028.0,37034.5,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 07:20:00,7.728088430000001,37034.5,37023.0,37057.0,37041.5,37035.5,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 07:30:00,47.44713353,37035.5,37033.0,37150.0,37148.0,37154.0,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 07:40:00,47.36558214,37154.0,37150.5,37214.5,37198.0,37199.5,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 07:50:00,127.23923081,37199.5,37119.5,37199.5,37125.5,37133.5,33098.0,39195.0,0,0,0,0,0,0
2022-01-31 08:00:00,33.87643616,37133.5,37125.0,37198.0,37187.5,37186.0,33098.0,39153.0,0,0,0,0,0,0
2022-01-31 08:10:00,81.18020025,37186.0,37141.5,37236.5,37156.5,37156.5,33098.0,39153.0,0,0,0,0,0,0
2022-01-31 08:20:00,13.45084538,37156.5,37144.0,37184.5,37180.5,37183.0,33098.0,39153.0,0,0,0,0,0,0
2022-01-31 08:30:00,16.8640683,37183.0,37164.5,37209.5,37180.0,37180.0,33098.0,39153.0,0,0,0,0,0,0
2022-01-31 08:40:00,8.76541604,37180.0,37173.5,37201.5,37173.5,37156.5,33098.0,39153.0,0,0,0,0,0,0
2022-01-31 08:50:00,26.5557267,37156.5,37135.5,37213.0,37160.0,37159.5,33098.0,39034.5,0,0,0,0,0,0
2022-01-31 09:00:00,19.29776785,37159.5,37106.5,37173.0,37112.0,37109.0,33098.0,39034.5,0,0,0,0,0,0
2022-01-31 09:10:00,8.29185877,37109.0,37100.0,37137.0,37134.0,37134.0,33098.0,39034.5,0,0,0,0,0,0
2022-01-31 09:20:00,6.59410144,37134.0,37130.0,37165.0,37161.5,37151.0,33098.0,39029.5,0,0,0,0,0,0
2022-01-31 09:30:00,74.62358981,37151.0,37116.0,37261.0,37252.0,37245.0,33098.0,39029.5,0,0,0,0,0,0
2022-01-31 09:40:00,31.15864216,37245.0,37208.5,37268.5,37247.5,37250.5,33098.0,39029.5,0,0,0,0,0,0
2022-01-31 09:50:00,10.6216837,37250.5,37206.5,37256.0,37234.5,37223.0,33098.0,39029.5,0,0,0,0,0,0
2022-01-31 10:00:00,12.26351565,37223.0,37210.5,37244.0,37210.5,37218.0,33098.0,39029.5,0,0,0,0,0,0
2022-01-31 10:10:00,30.37282028,37218.0,37178.0,37222.5,37189.0,37196.0,33098.0,39029.5,0,0,0,0,0,0
2022-01-31 10:20:00,13.03679578,37196.0,37176.5,37218.5,37218.5,37214.5,33098.0,39008.5,0,0,0,0,0,0
2022-01-31 10:30:00,6.98225691,37214.5,37180.5,37229.0,37191.5,37188.0,33098.0,39008.5,0,0,0,0,0,0
2022-01-31 10:40:00,11.30440009,37188.0,37173.0,37270.0,37270.0,37269.5,33098.0,38976.5,0,0,0,0,0,0
2022-01-31 10:50:00,30.57153073,37269.5,37264.5,37361.0,37308.5,37307.0,33098.0,38951.0,0,0,0,0,0,0
2022-01-31 11:00:00,38.30856466,37307.0,37226.0,37328.5,37229.5,37232.5,33098.0,38951.0,0,0,0,0,0,0
2022-01-31 11:10:00,9.28072204,37232.5,37221.0,37246.5,37240.5,37240.0,33098.0,38951.0,0,0,0,0,0,0
2022-01-31 11:20:00,42.95703549,37240.0,37149.0,37255.5,37175.5,37182.5,33098.0,38951.0,0,0,0,0,0,0
2022-01-31 11:30:00,19.84145173,37182.5,37082.5,37183.0,37110.0,37110.0,33098.0,38951.0,0,0,0,0,0,0
2022-01-31 11:40:00,53.7069373,37110.0,36941.5,37110.0,36968.0,36980.0,33098.0,38951.0,0,0,0,0,0,0
2022-01-31 11:50:00,143.19093317,36980.0,36894.5,37362.0,37300.0,37288.5,33098.0,38951.0,0,0,0,0,0,0
2022-01-31 12:00:00,139.62984864,37288.5,36974.5,37437.5,36994.5,36987.0,33098.0,38951.0,0,0,0,0,0,0
2022-01-31 12:10:00,61.039388200000005,36987.0,36855.0,37035.5,36899.0,36900.5,33098.0,38951.0,0,0,0,0,0,0
2022-01-31 12:20:00,15.037191,36900.5,36869.5,37001.0,36994.5,36996.0,33098.0,38951.0,0,0,0,0,0,0
2022-01-31 12:30:00,44.573320859999995,36996.0,36950.0,37156.5,37006.5,37001.0,33098.0,38951.0,0,0,0,0,0,0
