timestamp,volume,open,low,high,close,t_plus,min_24,max_24,longs,shorts,entry,returns,holding,direction
2022-01-09 00:00:00,40.7999887,41710.0,41609.0,41717.5,41614.5,41608.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 00:05:00,137.1487355,41608.5,41439.0,41608.5,41439.0,41441.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 00:10:00,74.01513102,41441.0,41415.0,41668.0,41618.0,41620.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 00:15:00,20.94186185,41620.0,41548.5,41691.0,41596.5,41597.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 00:20:00,9.95933378,41597.5,41490.5,41597.5,41535.5,41526.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 00:25:00,7.2402282200000005,41526.0,41500.5,41592.5,41500.5,41518.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 00:30:00,12.55062536,41518.0,41518.0,41574.0,41530.5,41559.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 00:35:00,8.753240349999999,41559.5,41559.5,41640.0,41625.0,41626.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 00:40:00,29.4416443,41626.5,41581.0,41639.5,41590.0,41604.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 00:45:00,44.62659501,41604.0,41604.0,41767.0,41696.5,41730.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 00:50:00,25.16771782,41730.0,41730.0,41831.5,41780.0,41802.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 00:55:00,14.25917818,41802.0,41727.0,41805.5,41800.0,41799.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 01:00:00,18.7525738,41799.5,41712.5,41802.5,41789.0,41803.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 01:05:00,36.42448141,41803.0,41803.0,41932.5,41898.0,41889.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 01:10:00,28.227883159999998,41889.0,41782.0,41937.5,41786.5,41800.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 01:15:00,49.94670997000001,41800.0,41711.0,41808.5,41808.5,41795.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 01:20:00,11.343341930000001,41795.5,41706.0,41795.5,41727.5,41730.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 01:25:00,28.30574342,41730.5,41640.0,41764.0,41654.0,41645.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 01:30:00,10.23702718,41645.0,41632.5,41730.0,41693.5,41693.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 01:35:00,8.86391005,41693.0,41665.0,41780.0,41774.0,41770.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 01:40:00,20.364766330000002,41770.5,41670.5,41770.5,41670.5,41671.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 01:45:00,3.06545426,41671.0,41655.5,41730.5,41725.0,41725.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 01:50:00,1.32852457,41725.0,41673.0,41750.0,41715.5,41707.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 01:55:00,49.18405534,41707.5,41680.0,41870.0,41835.0,41833.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 02:00:00,10.59002072,41833.5,41808.0,41869.5,41833.0,41856.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 02:05:00,11.37219336,41856.5,41831.0,41888.5,41835.0,41830.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 02:10:00,24.225126330000002,41830.5,41812.0,41933.5,41876.0,41880.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 02:15:00,23.265116329999998,41880.0,41862.0,41960.0,41960.0,41960.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 02:20:00,36.0747383,41960.0,41916.5,42000.0,41966.5,41948.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 02:25:00,12.00749478,41948.5,41943.5,42041.0,42041.0,42040.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 02:30:00,21.84973527,42040.5,41973.5,42043.5,41984.5,41985.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 02:35:00,2.22274194,41985.0,41985.0,42047.5,41999.5,42014.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 02:40:00,44.650883130000004,42014.0,42012.0,42149.5,42120.5,42120.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 02:45:00,25.09591218,42120.5,42099.0,42186.0,42168.5,42158.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 02:50:00,20.15618888,42158.0,42071.5,42181.0,42109.5,42093.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 02:55:00,13.2080986,42093.5,42091.0,42186.0,42137.5,42123.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 03:00:00,23.52363198,42123.5,42011.0,42123.5,42039.5,42033.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 03:05:00,7.94117258,42033.0,41994.5,42035.0,41994.5,41994.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 03:10:00,10.9157186,41994.5,41969.5,42029.5,41986.0,41984.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 03:15:00,10.89943655,41984.0,41937.5,42029.5,41945.0,41940.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 03:20:00,18.71713987,41940.0,41927.5,42034.5,41987.5,42020.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 03:25:00,3.71779556,42020.5,42010.0,42059.5,42033.0,42013.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 03:30:00,17.9380983,42013.5,41956.5,42013.5,41960.5,41963.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 03:35:00,15.719297090000001,41963.0,41891.0,41999.5,41905.0,41909.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 03:40:00,20.988837489999998,41909.5,41863.5,41914.5,41874.5,41875.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 03:45:00,6.719015689999999,41875.0,41865.5,41901.5,41894.5,41885.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 03:50:00,6.60069154,41885.0,41822.0,41885.0,41834.5,41851.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 03:55:00,33.16079382,41851.0,41816.5,41863.0,41843.0,41850.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 04:00:00,8.601093,41850.0,41839.0,41916.0,41850.0,41842.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 04:05:00,20.389205999999998,41842.5,41825.5,41894.5,41891.0,41895.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 04:10:00,19.047187169999997,41895.0,41895.0,41950.0,41930.5,41921.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 04:15:00,6.16209871,41921.5,41894.5,41949.5,41894.5,41899.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 04:20:00,15.980415169999999,41899.0,41899.0,42013.5,41996.0,41969.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 04:25:00,8.50472527,41969.5,41949.5,42007.0,41974.5,41983.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 04:30:00,4.34127511,41983.5,41980.5,42014.0,42011.0,42014.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 04:35:00,7.50944729,42014.0,42002.5,42047.5,42015.0,42000.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 04:40:00,2.8962595799999997,42000.5,41972.5,42047.5,41975.0,41961.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 04:45:00,6.6677156,41961.0,41961.0,42032.0,42032.0,42038.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 04:50:00,20.77087383,42038.0,42038.0,42105.5,42077.0,42075.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 04:55:00,4.99660217,42075.5,42045.5,42118.0,42118.0,42101.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 05:00:00,4.59259937,42101.5,42019.0,42106.5,42022.5,42031.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 05:05:00,3.4330274199999997,42031.0,42017.5,42041.0,42026.0,42026.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 05:10:00,5.32028563,42026.0,41993.5,42060.5,42009.5,42000.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 05:15:00,46.723699970000006,42000.5,41850.0,42006.5,41850.0,41850.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 05:20:00,25.22725089,41850.0,41826.0,41899.0,41879.5,41879.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 05:25:00,18.44684594,41879.0,41831.0,41895.0,41873.0,41878.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 05:30:00,9.59327974,41878.5,41830.5,41886.0,41851.5,41855.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 05:35:00,3.10050655,41855.5,41855.5,41915.5,41910.0,41878.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 05:40:00,3.4283420099999997,41878.5,41859.0,41922.5,41906.0,41885.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 05:45:00,1.49735863,41885.0,41849.0,41905.0,41849.0,41845.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 05:50:00,28.80477136,41845.5,41728.5,41845.5,41779.5,41762.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 05:55:00,12.938008289999999,41762.0,41733.0,41788.5,41788.5,41788.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 06:00:00,24.30639884,41788.5,41711.5,41814.5,41719.5,41716.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 06:05:00,2.37403678,41716.0,41716.0,41805.5,41802.0,41806.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 06:10:00,6.5613193,41806.0,41781.0,41830.5,41809.5,41823.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 06:15:00,1.16460326,41823.5,41766.5,41844.0,41775.5,41784.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 06:20:00,5.73572191,41784.5,41768.0,41799.5,41768.0,41762.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 06:25:00,2.16171952,41762.5,41756.5,41816.0,41815.5,41811.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 06:30:00,4.9464555599999995,41811.5,41785.0,41869.0,41869.0,41865.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 06:35:00,11.46016648,41865.0,41857.5,41937.5,41937.5,41938.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 06:40:00,5.31869524,41938.0,41910.0,41954.5,41926.0,41919.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 06:45:00,5.809740120000001,41919.5,41899.5,41971.5,41912.5,41914.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 06:50:00,32.59160148,41914.0,41882.0,41950.0,41892.5,41882.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 06:55:00,2.44812866,41882.0,41876.5,41901.0,41897.5,41904.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 07:00:00,6.679929169999999,41904.5,41872.0,41926.0,41872.5,41874.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 07:05:00,2.06764489,41874.5,41867.0,41931.5,41869.5,41866.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 07:10:00,1.76882535,41866.5,41855.5,41911.0,41908.0,41911.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 07:15:00,0.44573471,41911.0,41882.0,41911.0,41882.0,41882.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 07:20:00,2.49203677,41882.0,41865.5,41905.5,41905.0,41905.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 07:25:00,63.13883759,41905.0,41868.0,41905.0,41891.5,41892.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 07:30:00,3.68493685,41892.0,41859.5,41895.0,41870.5,41863.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 07:35:00,12.905602530000001,41863.0,41805.5,41863.0,41808.5,41835.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 07:40:00,8.2239656,41835.0,41797.5,41855.5,41797.5,41799.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 07:45:00,3.1950069,41799.0,41799.0,41838.0,41815.5,41815.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 07:50:00,13.81516641,41815.5,41815.5,41865.5,41837.5,41846.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 07:55:00,8.84991522,41846.5,41817.5,41855.0,41817.5,41810.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 08:00:00,49.76273052,41810.5,41803.5,41848.5,41838.0,41828.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 08:05:00,32.894178589999996,41828.0,41825.0,41905.5,41903.5,41903.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 08:10:00,46.171208650000004,41903.5,41864.0,41958.0,41864.0,41845.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 08:15:00,6.34478616,41845.5,41767.0,41870.5,41769.0,41766.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 08:20:00,54.71923871,41766.5,41691.0,41766.5,41737.5,41737.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 08:25:00,23.779548010000003,41737.5,41650.5,41737.5,41651.5,41653.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 08:30:00,17.07359464,41653.5,41629.5,41705.5,41681.0,41681.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 08:35:00,11.71748522,41681.0,41681.0,41769.0,41764.0,41764.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 08:40:00,6.233682590000001,41764.5,41728.0,41769.0,41747.0,41746.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 08:45:00,8.97376911,41746.5,41710.0,41796.0,41716.0,41718.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 08:50:00,3.7119567,41718.0,41709.5,41765.5,41732.0,41726.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 08:55:00,4.13228669,41726.0,41657.0,41745.0,41673.5,41673.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 09:00:00,9.43997776,41673.5,41673.5,41755.5,41740.0,41745.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 09:05:00,1.44124741,41745.5,41735.0,41779.5,41744.0,41748.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 09:10:00,13.27701875,41748.5,41661.0,41760.0,41690.0,41686.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 09:15:00,23.0398725,41686.0,41573.5,41697.5,41575.5,41585.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 09:20:00,18.37494724,41585.5,41500.0,41615.0,41508.0,41526.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 09:25:00,12.42614925,41526.5,41526.5,41603.0,41592.5,41558.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 09:30:00,9.24770088,41558.0,41556.0,41643.5,41636.0,41637.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 09:35:00,8.77488442,41637.0,41637.0,41702.5,41699.0,41693.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 09:40:00,4.45283125,41693.0,41620.0,41706.0,41632.5,41620.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 09:45:00,9.62880274,41620.0,41620.0,41694.0,41642.0,41642.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 09:50:00,11.89792095,41642.0,41539.5,41642.0,41572.5,41575.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 09:55:00,10.59701375,41575.5,41500.0,41592.5,41535.5,41522.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 10:00:00,8.90424127,41522.0,41507.5,41609.5,41601.5,41600.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 10:05:00,7.5534241,41600.5,41548.0,41605.0,41548.0,41542.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 10:10:00,20.1235686,41542.5,41442.5,41542.5,41485.0,41497.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 10:15:00,6.12922884,41497.0,41432.0,41503.0,41458.0,41449.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 10:20:00,9.9037598,41449.0,41439.0,41511.0,41448.5,41456.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 10:25:00,9.02394392,41456.5,41456.5,41566.5,41561.0,41550.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 10:30:00,7.36019816,41550.5,41547.0,41577.5,41577.0,41577.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 10:35:00,9.35085518,41577.0,41564.0,41659.5,41659.5,41659.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 10:40:00,11.40586208,41659.0,41645.0,41750.0,41746.0,41717.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 10:45:00,9.45639639,41717.5,41670.0,41730.5,41686.5,41692.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 10:50:00,1.75312304,41692.0,41685.5,41718.0,41685.5,41678.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 10:55:00,3.01470266,41678.5,41638.5,41678.5,41677.0,41678.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 11:00:00,32.9237421,41678.0,41664.0,41806.5,41789.5,41774.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 11:05:00,32.22737695,41774.0,41760.5,41818.5,41804.5,41808.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 11:10:00,181.64790002,41808.0,41806.0,42032.5,41937.5,41926.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 11:15:00,31.341325899999998,41926.0,41847.5,41960.0,41857.5,41850.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 11:20:00,6.18200828,41850.0,41845.0,41896.5,41860.5,41851.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 11:25:00,8.22724289,41851.5,41804.0,41892.5,41837.0,41844.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 11:30:00,29.395689979999997,41844.5,41813.5,41905.0,41885.5,41875.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 11:35:00,17.09914662,41875.0,41843.5,41919.5,41865.5,41867.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 11:40:00,4.40258988,41867.5,41816.5,41868.0,41816.5,41826.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 11:45:00,5.3782897300000005,41826.0,41818.0,41861.0,41821.5,41829.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 11:50:00,2.402058,41829.0,41823.0,41870.0,41861.5,41864.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 11:55:00,10.58922237,41864.5,41849.5,41897.0,41891.0,41882.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 12:00:00,70.73914367,41882.5,41825.0,41962.0,41861.5,41863.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 12:05:00,19.47934144,41863.0,41787.5,41863.0,41798.5,41799.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 12:10:00,66.997532,41799.5,41726.0,41842.5,41769.0,41773.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 12:15:00,6.05662729,41773.0,41723.5,41787.5,41725.5,41741.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 12:20:00,10.10858838,41741.5,41719.5,41793.5,41722.5,41726.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 12:25:00,13.20356703,41726.0,41726.0,41795.0,41784.0,41790.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 12:30:00,12.75054033,41790.0,41738.0,41790.0,41769.5,41755.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 12:35:00,19.59434666,41755.5,41755.5,41791.0,41782.5,41785.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 12:40:00,31.52479876,41785.5,41785.5,41867.5,41826.5,41825.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 12:45:00,17.20366231,41825.0,41825.0,41871.0,41850.5,41850.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 12:50:00,14.30114756,41850.5,41796.0,41850.5,41796.0,41787.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 12:55:00,3.6888394499999997,41787.5,41764.5,41811.5,41764.5,41764.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 13:00:00,7.00019877,41764.5,41726.0,41767.5,41747.5,41731.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 13:05:00,3.65585731,41731.5,41731.5,41806.0,41770.0,41778.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 13:10:00,13.245566010000001,41778.0,41758.5,41840.5,41821.0,41822.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 13:15:00,16.25870512,41822.5,41821.0,41919.0,41890.5,41888.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 13:20:00,3.21210872,41888.0,41818.5,41888.0,41830.0,41824.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 13:25:00,25.92413599,41824.5,41597.5,41824.5,41597.5,41601.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 13:30:00,32.97854494,41601.5,41556.0,41683.5,41679.5,41653.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 13:35:00,20.11852238,41653.0,41603.0,41675.0,41642.5,41664.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 13:40:00,13.08055709,41664.0,41664.0,41735.0,41665.0,41661.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 13:45:00,7.28034871,41661.5,41653.5,41695.0,41667.0,41656.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 13:50:00,15.63682488,41656.5,41556.0,41656.5,41600.0,41599.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 13:55:00,25.81839952,41599.5,41502.0,41641.0,41502.0,41500.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 14:00:00,35.545277490000004,41500.5,41500.5,41586.0,41541.0,41535.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 14:05:00,13.79672675,41535.0,41535.0,41679.5,41669.0,41654.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 14:10:00,12.745921,41654.0,41590.5,41665.5,41665.0,41665.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 14:15:00,12.390121390000001,41665.0,41629.5,41723.0,41697.5,41675.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 14:20:00,5.18499873,41675.5,41652.0,41714.5,41677.5,41677.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 14:25:00,5.9235909,41677.5,41595.5,41677.5,41618.5,41597.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 14:30:00,6.7475822999999995,41597.5,41597.5,41674.5,41674.5,41680.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 14:35:00,4.42005192,41680.5,41659.0,41688.5,41673.0,41673.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 14:40:00,16.43461767,41673.0,41673.0,41760.5,41738.5,41739.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 14:45:00,9.29141058,41739.0,41645.0,41741.0,41645.0,41643.0,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 14:50:00,4.21686205,41643.0,41605.0,41651.5,41610.5,41630.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 14:55:00,17.44563507,41630.5,41571.0,41647.0,41572.0,41564.5,40700.5,47507.0,0,0,0,0,0,0
2022-01-09 15:00:00,10.2587793,41564.5,41550.5,41613.5,41596.5,41609.5,40700.5,47415.0,0,0,0,0,0,0
2022-01-09 15:05:00,47.569586099999995,41609.5,41547.5,41609.5,41572.0,41558.5,40700.5,47415.0,0,0,0,0,0,0
2022-01-09 15:10:00,32.047752,41558.5,41455.5,41558.5,41465.0,41459.5,40700.5,47393.5,0,0,0,0,0,0
2022-01-09 15:15:00,147.2724652,41459.5,41225.5,41459.5,41373.5,41374.5,40700.5,47393.5,0,0,0,0,0,0
2022-01-09 15:20:00,64.75153068,41374.5,41360.5,41538.5,41503.0,41503.0,40700.5,47393.5,0,0,0,0,0,0
2022-01-09 15:25:00,21.06180083,41503.0,41461.5,41568.0,41518.5,41529.5,40700.5,47313.5,0,0,0,0,0,0
2022-01-09 15:30:00,39.46402268,41529.5,41529.5,41702.5,41699.0,41686.0,40700.5,47175.0,0,0,0,0,0,0
2022-01-09 15:35:00,9.54028869,41686.0,41620.0,41686.0,41623.0,41625.0,40700.5,47161.5,0,0,0,0,0,0
2022-01-09 15:40:00,7.0357764,41625.0,41558.5,41642.5,41558.5,41556.0,40700.5,47161.5,0,0,0,0,0,0
2022-01-09 15:45:00,28.41659567,41556.0,41494.5,41617.0,41531.5,41531.5,40700.5,47061.5,0,0,0,0,0,0
2022-01-09 15:50:00,5.75131921,41531.5,41508.0,41583.5,41570.5,41571.5,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 15:55:00,6.7929566,41571.5,41571.5,41656.0,41645.5,41637.0,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 16:00:00,15.562071580000001,41637.0,41629.0,41692.0,41687.5,41680.0,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 16:05:00,13.83869055,41680.0,41629.5,41683.0,41669.5,41674.5,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 16:10:00,4.55244269,41674.5,41594.5,41675.0,41594.5,41594.0,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 16:15:00,4.0335524099999995,41594.0,41588.0,41656.0,41656.0,41653.5,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 16:20:00,30.256945860000002,41653.5,41643.5,41724.5,41696.0,41695.0,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 16:25:00,18.14850384,41695.0,41693.5,41775.0,41761.5,41753.5,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 16:30:00,34.80702029,41753.5,41753.5,41868.5,41848.0,41854.0,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 16:35:00,4.2257025399999995,41854.0,41791.0,41854.0,41814.5,41827.0,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 16:40:00,11.45864864,41827.0,41779.5,41827.0,41801.5,41794.5,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 16:45:00,25.611918579999998,41794.5,41789.5,41913.0,41895.0,41890.0,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 16:50:00,145.61336773,41890.0,41876.0,42084.5,42023.5,42027.0,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 16:55:00,73.5245224,42027.0,42023.0,42169.5,42168.0,42170.5,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 17:00:00,49.08318604,42170.5,42113.5,42221.5,42200.0,42200.0,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 17:05:00,19.08006079,42200.0,42074.0,42200.0,42074.0,42072.0,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 17:10:00,34.06696507,42072.0,41996.0,42084.5,42019.5,42026.5,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 17:15:00,15.2951295,42026.5,42020.0,42159.0,42150.0,42114.5,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 17:20:00,9.18884641,42114.5,42069.5,42129.5,42117.0,42113.0,40700.5,47033.5,0,0,0,0,0,0
2022-01-09 17:25:00,10.06801284,42113.0,42033.5,42131.5,42057.0,42061.0,40700.5,47033.5,0,0,0,0,0,0
