timestamp,volume,open,low,high,close,t_plus,longs,shorts,entry,returns,holding,direction
2022-03-13 17:30:00,43.06012044,39006.5,38927.5,39055.0,38951.5,38960.0,0,0,0,0.0,0,0
2022-03-13 18:00:00,15.81042963,38960.0,38909.5,38980.0,38909.5,38914.0,0,0,0,0.0,0,0
2022-03-13 18:30:00,39.75136718,38914.0,38890.5,39022.0,38996.0,39004.5,0,0,0,0.0,0,0
2022-03-13 19:00:00,51.68559533,39004.5,38938.5,39063.5,38961.0,38963.0,0,0,0,0.0,0,0
2022-03-13 19:30:00,101.88671485,38963.0,38858.0,38969.5,38862.0,38852.5,0,0,0,0.0,0,0
2022-03-13 20:00:00,159.92383214,38852.5,38562.0,38852.5,38716.0,38716.0,0,0,0,0.0,0,0
2022-03-13 20:30:00,17.134457,38716.0,38630.5,38728.0,38678.5,38689.5,0,0,0,0.0,0,0
2022-03-13 21:00:00,36.99673791,38689.5,38644.0,38824.0,38775.0,38778.5,0,0,0,0.0,0,0
2022-03-13 21:30:00,23.474013269999997,38778.5,38706.0,38819.0,38736.0,38735.0,0,0,0,0.0,0,0
2022-03-13 22:00:00,313.84331808,38735.0,38519.5,38843.0,38603.5,38603.0,0,0,0,0.0,0,0
2022-03-13 22:30:00,1223.95353131,38603.0,37583.5,38730.0,37714.5,37714.5,0,0,0,0.034731197931996416,27,-1
2022-03-13 23:00:00,514.09004449,37714.5,37580.0,37907.0,37845.5,37840.0,0,-1,-1,0.0,0,0
2022-03-13 23:30:00,159.49583507,37840.0,37721.5,37877.0,37777.0,37782.0,0,0,0,0.0,0,0
2022-03-14 00:00:00,269.94912119,37782.0,37521.5,37890.0,37776.0,37784.5,0,0,0,0.0,0,0
2022-03-14 00:30:00,60.28522267,37784.5,37720.5,37860.0,37832.5,37849.5,0,0,0,0.0,0,0
2022-03-14 01:00:00,230.30081306,37849.5,37849.5,38359.0,38103.0,38089.0,0,0,0,0.0,0,0
2022-03-14 01:30:00,137.64187783,38089.0,37913.5,38137.0,38052.5,38069.0,0,0,0,0.0,0,0
2022-03-14 02:00:00,70.53629873999999,38069.0,37986.0,38149.5,38132.5,38130.5,0,0,0,0.0,0,0
2022-03-14 02:30:00,185.60410338,38130.5,38006.5,38173.5,38026.5,38039.0,0,0,0,0.0,0,0
2022-03-14 03:00:00,35.52664278,38039.0,37982.5,38066.0,38049.5,38056.5,0,0,0,0.0,0,0
2022-03-14 03:30:00,22.45506961,38056.5,38056.5,38189.0,38167.5,38163.0,0,0,0,0.0,0,0
2022-03-14 04:00:00,822.01212118,38163.0,38142.5,38957.0,38600.0,38601.0,0,0,0,0.0,0,0
2022-03-14 04:30:00,279.30754308999997,38601.0,38410.0,38646.0,38539.5,38540.0,0,0,0,0.0,0,0
2022-03-14 05:00:00,134.58770464,38540.0,38470.0,38650.0,38545.0,38545.0,0,0,0,0.0,0,0
2022-03-14 05:30:00,168.03377665,38545.0,38480.0,38583.5,38490.0,38500.5,0,0,0,0.0,0,0
2022-03-14 06:00:00,197.14657323,38500.5,38497.0,38792.5,38644.0,38634.0,0,0,0,0.0,0,0
2022-03-14 06:30:00,106.38984088,38634.0,38553.5,38698.5,38659.0,38650.0,0,0,0,0.0,0,0
2022-03-14 07:00:00,164.7942571,38650.0,38633.5,38931.5,38737.5,38734.0,0,0,0,0.0,0,0
2022-03-14 07:30:00,579.3462986,38734.0,38734.0,39190.0,39085.5,39099.0,0,0,0,-0.0329149048625792,16,-1
2022-03-14 08:00:00,353.61712925,39099.0,38974.5,39254.0,38988.5,39008.5,1,0,1,0.0,0,0
2022-03-14 08:30:00,73.46259943999999,39008.5,38950.0,39142.0,39083.5,39099.0,0,0,0,0.0,0,0
2022-03-14 09:00:00,147.43658208,39099.0,38875.0,39165.0,39046.5,39032.5,0,0,0,0.0,0,0
2022-03-14 09:30:00,162.75319052999998,39032.5,39032.5,39311.0,39160.5,39164.0,0,0,0,0.0,0,0
2022-03-14 10:00:00,50.84127237,39164.0,39031.5,39184.0,39048.5,39050.0,0,0,0,0.0,0,0
2022-03-14 10:30:00,35.59375832,39050.0,38983.0,39128.5,39113.5,39094.5,0,0,0,0.0,0,0
2022-03-14 11:00:00,115.82384526999999,39094.5,38852.5,39126.5,38879.5,38871.5,0,0,0,0.0,0,0
2022-03-14 11:30:00,105.20290456000001,38871.5,38869.0,38991.5,38910.0,38904.0,0,0,0,0.0,0,0
2022-03-14 12:00:00,100.27448421,38904.0,38775.5,38983.0,38810.5,38810.0,0,0,0,0.0,0,0
2022-03-14 12:30:00,121.96077816,38810.0,38669.0,38857.0,38855.5,38837.5,0,0,0,0.0,0,0
2022-03-14 13:00:00,175.73801856,38837.5,38663.0,38959.5,38758.0,38766.5,0,-1,-1,0.0,0,0
2022-03-14 13:30:00,186.92213986000002,38766.5,38620.0,38900.0,38880.5,38867.5,0,0,0,0.0,0,0
2022-03-14 14:00:00,231.30889674,38867.5,38811.0,39175.0,38978.5,38976.0,0,0,0,0.0,0,0
2022-03-14 14:30:00,502.31512000000004,38976.0,38727.5,39156.0,39149.0,39149.5,0,0,0,0.0,0,0
2022-03-14 15:00:00,194.17601531,39149.5,38968.5,39176.0,39023.5,39022.5,0,0,0,0.0,0,0
2022-03-14 15:30:00,312.63834322,39022.5,38831.5,39044.0,38950.0,38967.5,0,0,0,0.0,0,0
2022-03-14 16:00:00,176.15952915,38967.5,38810.5,39063.5,39015.0,39010.0,0,0,0,0.0,0,0
2022-03-14 16:30:00,85.77160092,39010.0,38834.0,39028.5,38837.5,38837.5,0,0,0,0.0,0,0
2022-03-14 17:00:00,242.20601165,38837.5,38659.0,38848.5,38672.5,38678.5,0,0,0,0.0,0,0
2022-03-14 17:30:00,176.31639679,38678.5,38570.5,38796.5,38739.5,38737.5,0,0,0,0.0,0,0
2022-03-14 18:00:00,179.75209271,38737.5,38474.0,38789.5,38497.0,38497.0,0,-1,-1,0.0,0,0
2022-03-14 18:30:00,215.93194858,38497.0,38419.5,38744.0,38673.0,38675.5,0,0,0,0.0,0,0
2022-03-14 19:00:00,74.12370174,38675.5,38617.0,38813.5,38731.0,38730.0,0,0,0,0.0,0,0
2022-03-14 19:30:00,207.47524214999999,38730.0,38651.0,38878.0,38825.0,38828.5,0,0,0,0.0,0,0
2022-03-14 20:00:00,112.16233903999999,38828.5,38803.5,38945.5,38829.0,38828.5,0,0,0,0.0,0,0
2022-03-14 20:30:00,142.01367733,38828.5,38694.0,38924.5,38719.5,38713.5,0,0,0,0.0,0,0
2022-03-14 21:00:00,157.76542087,38713.5,38597.5,38770.0,38749.5,38749.5,0,0,0,0.0,0,0
2022-03-14 21:30:00,59.086981030000004,38749.5,38631.0,38771.5,38707.5,38729.5,0,0,0,0.0,0,0
2022-03-14 22:00:00,302.14728198,38729.5,38674.0,39098.5,38975.5,38974.0,0,0,0,0.0,0,0
2022-03-14 22:30:00,1190.70675278,38974.0,38948.5,39941.0,39319.0,39334.0,0,0,0,0.0,0,0
2022-03-14 23:00:00,438.69599139,39334.0,39334.0,39787.0,39787.0,39787.0,0,0,0,0.0,0,0
2022-03-14 23:30:00,186.44649176,39787.0,39562.0,39797.5,39700.5,39692.5,0,0,0,0.0,0,0
2022-03-15 00:00:00,264.02981087,39692.5,39407.0,39815.5,39510.5,39510.5,0,0,0,0.0,0,0
2022-03-15 00:30:00,95.47197867999999,39510.5,39470.5,39609.5,39575.5,39581.0,0,0,0,0.0,0,0
2022-03-15 01:00:00,572.17236235,39581.0,38870.5,39610.0,38959.0,38963.5,0,0,0,0.0,0,0
2022-03-15 01:30:00,291.17637758,38963.5,38781.0,38963.5,38823.0,38820.5,0,0,0,0.0,0,0
2022-03-15 02:00:00,85.08999564,38820.5,38800.0,38964.5,38910.0,38904.5,0,0,0,0.0,0,0
2022-03-15 02:30:00,152.49940976,38904.5,38872.0,39120.5,38993.5,38982.0,0,0,0,0.0,0,0
2022-03-15 03:00:00,124.18452151,38982.0,38860.0,39041.5,38876.5,38872.0,0,0,0,0.0,0,0
2022-03-15 03:30:00,317.65835950999997,38872.0,38631.5,38912.5,38763.0,38750.0,0,0,0,0.0,0,0
2022-03-15 04:00:00,80.67865179,38750.0,38700.5,38858.5,38810.0,38801.0,0,0,0,0.0,0,0
2022-03-15 04:30:00,82.46448047,38801.0,38746.5,38849.5,38796.0,38794.0,0,0,0,0.0,0,0
2022-03-15 05:00:00,55.312710450000004,38794.0,38683.5,38799.0,38702.5,38703.0,0,0,0,0.0,0,0
2022-03-15 05:30:00,63.95676905,38703.0,38703.0,38829.5,38757.5,38750.5,0,0,0,0.0,0,0
2022-03-15 06:00:00,129.21165711,38750.5,38725.5,38990.0,38811.0,38810.5,0,0,0,0.0,0,0
2022-03-15 06:30:00,61.45699659,38810.5,38759.0,38892.5,38768.5,38767.5,0,0,0,0.0,0,0
2022-03-15 07:00:00,544.07789312,38767.5,38102.0,38768.5,38353.5,38349.5,0,0,0,0.0,0,0
2022-03-15 07:30:00,244.21282521999998,38349.5,38337.5,38487.0,38433.0,38432.5,0,0,0,0.0,0,0
2022-03-15 08:00:00,154.42903311,38432.5,38251.0,38485.0,38363.5,38366.5,0,0,0,0.0,0,0
2022-03-15 08:30:00,54.94935231,38366.5,38350.5,38444.0,38363.0,38368.0,0,0,0,0.0,0,0
2022-03-15 09:00:00,227.09453862,38368.0,38302.0,38689.0,38580.0,38580.5,0,0,0,0.0,0,0
2022-03-15 09:30:00,63.777060060000004,38580.5,38523.5,38661.5,38570.0,38581.0,0,0,0,0.0,0,0
2022-03-15 10:00:00,128.02120682,38581.0,38556.0,38740.5,38641.0,38625.5,0,0,0,0.0,0,0
2022-03-15 10:30:00,70.66292195,38625.5,38564.5,38709.5,38672.0,38684.0,0,0,0,0.0,0,0
2022-03-15 11:00:00,108.90311199,38684.0,38650.5,38797.5,38730.0,38730.0,0,0,0,0.0,0,0
2022-03-15 11:30:00,78.41072896,38730.0,38600.5,38753.5,38650.0,38636.0,0,0,0,0.0,0,0
2022-03-15 12:00:00,184.06903036000003,38636.0,38590.5,38799.0,38726.5,38722.5,0,0,0,-0.007229193637284137,55,1
2022-03-15 12:30:00,185.05297245,38722.5,38722.5,38952.0,38867.5,38870.0,0,0,0,0.0,0,0
2022-03-15 13:00:00,50.36656788,38870.0,38752.5,38934.0,38807.5,38800.5,0,0,0,0.0,0,0
2022-03-15 13:30:00,203.29222082,38800.5,38471.5,38869.5,38723.0,38728.5,0,0,0,0.0,0,0
2022-03-15 14:00:00,352.22560176,38728.5,38675.5,39076.0,39047.5,39054.5,0,0,0,0.0,0,0
2022-03-15 14:30:00,484.8225934,39054.5,38933.5,39203.0,39066.0,39056.0,0,0,0,0.0,0,0
2022-03-15 15:00:00,257.4998678,39056.0,38960.0,39204.5,39167.0,39169.5,1,0,1,0.0,0,0
2022-03-15 15:30:00,236.12777389,39169.5,38933.0,39291.0,39031.5,39030.0,0,0,0,0.0,0,0
2022-03-15 16:00:00,147.04483729,39030.0,38941.5,39246.0,39200.5,39196.0,0,0,0,0.0,0,0
2022-03-15 16:30:00,267.71686396,39196.0,39146.5,39401.5,39178.5,39181.0,0,0,0,0.0,0,0
2022-03-15 17:00:00,59.3908001,39181.0,39111.5,39259.0,39113.0,39110.0,0,0,0,0.0,0,0
2022-03-15 17:30:00,162.56860885,39110.0,39102.5,39374.5,39319.5,39324.5,0,0,0,0.0,0,0
2022-03-15 18:00:00,133.9306764,39324.5,39219.0,39389.5,39249.0,39244.5,0,0,0,0.0,0,0
2022-03-15 18:30:00,240.46257964,39244.5,39224.5,39545.5,39445.5,39433.5,1,0,1,0.0,0,0
2022-03-15 19:00:00,390.63935401000003,39433.5,39417.5,39744.5,39718.0,39730.0,0,0,0,0.0,0,0
2022-03-15 19:30:00,234.93582319,39730.0,39619.0,39833.0,39771.0,39771.0,1,0,1,0.0,0,0
2022-03-15 20:00:00,213.84021477,39771.0,39484.5,39876.0,39592.5,39600.0,1,0,1,0.0,0,0
2022-03-15 20:30:00,155.20996867,39600.0,39399.5,39674.5,39457.0,39454.0,0,0,0,0.0,0,0
2022-03-15 21:00:00,227.53695120999998,39454.0,39287.0,39527.0,39486.0,39490.0,0,-1,-1,0.0,0,0
2022-03-15 21:30:00,130.13548013,39490.0,39440.5,39674.5,39642.5,39668.5,0,0,0,0.0,0,0
2022-03-15 22:00:00,377.65704789,39668.5,39512.5,39920.5,39554.0,39544.5,0,0,0,0.0,0,0
2022-03-15 22:30:00,102.74402090000001,39544.5,39440.0,39544.5,39496.5,39490.5,0,0,0,0.0,0,0
2022-03-15 23:00:00,209.61837184,39490.5,39275.0,39568.0,39356.5,39358.5,0,0,0,0.0,0,0
2022-03-15 23:30:00,131.28429342,39358.5,39291.0,39452.0,39296.0,39293.0,0,0,0,0.0,0,0
2022-03-16 00:00:00,215.54213258,39293.0,39176.0,39438.5,39313.0,39312.5,0,0,0,0.0,0,0
2022-03-16 00:30:00,85.87171868,39312.5,39149.5,39352.0,39194.0,39192.0,0,0,0,0.0,0,0
2022-03-16 01:00:00,40.92954435,39192.0,39110.5,39257.0,39238.5,39238.5,0,0,0,0.0,0,0
2022-03-16 01:30:00,216.8297884,39238.5,39131.0,39645.0,39528.0,39522.5,0,0,0,0.0,0,0
2022-03-16 02:00:00,3421.96352764,39522.5,39490.5,41748.5,41010.5,41010.5,0,0,0,0.04700085525727915,21,1
2022-03-16 02:30:00,606.75877893,41010.5,40701.0,41190.0,40880.0,40875.5,0,0,0,0.0,0,0
2022-03-16 03:00:00,2602.21232952,40875.5,39300.5,40949.5,39709.5,39702.5,0,0,0,0.0,0,0
2022-03-16 03:30:00,1125.77150467,39702.5,38807.0,39720.0,39170.0,39159.5,0,0,0,0.0,0,0
2022-03-16 04:00:00,339.43093884,39159.5,38930.0,39219.5,39078.5,39088.0,0,0,0,0.0,0,0
2022-03-16 04:30:00,104.98668668,39088.0,39000.5,39209.5,39140.0,39126.5,0,0,0,0.0,0,0
2022-03-16 05:00:00,238.18621196,39126.5,38985.5,39140.5,39038.0,39060.0,0,0,0,0.0,0,0
2022-03-16 05:30:00,152.91115993,39060.0,39010.5,39435.5,39315.5,39329.0,0,0,0,0.0,0,0
2022-03-16 06:00:00,106.44007484,39329.0,39270.5,39596.5,39358.0,39357.0,0,0,0,0.0,0,0
2022-03-16 06:30:00,126.57315623999999,39357.0,39356.0,39603.5,39603.5,39603.5,1,0,1,0.0,0,0
2022-03-16 07:00:00,141.63098698,39603.5,39370.5,39614.0,39433.0,39444.0,0,0,0,0.0,0,0
2022-03-16 07:30:00,201.95830897,39444.0,39420.0,39679.5,39603.5,39606.0,1,0,1,0.0,0,0
2022-03-16 08:00:00,399.25611161,39606.0,39570.0,39926.0,39753.5,39754.5,0,0,0,0.0,0,0
2022-03-16 08:30:00,843.9399443,39754.5,39720.5,40513.5,40345.0,40344.5,0,0,0,0.0,0,0
2022-03-16 09:00:00,489.29947103,40344.5,40259.5,40746.0,40564.5,40564.5,1,0,1,0.0,0,0
2022-03-16 09:30:00,383.71722501,40564.5,40315.0,40607.0,40527.0,40540.0,0,0,0,0.0,0,0
2022-03-16 10:00:00,320.88140911,40540.0,40400.5,40673.0,40436.0,40420.5,0,0,0,0.0,0,0
2022-03-16 10:30:00,206.96032363999998,40420.5,40180.0,40534.5,40319.5,40317.0,0,0,0,0.0,0,0
2022-03-16 11:00:00,161.90766111,40317.0,40244.5,40559.5,40467.5,40466.0,0,0,0,0.0,0,0
2022-03-16 11:30:00,417.49833784,40466.0,40466.0,40718.5,40539.5,40539.0,0,0,0,0.0,0,0
2022-03-16 12:00:00,235.4698857,40539.0,40408.5,40695.5,40521.5,40520.5,0,0,0,0.0,0,0
2022-03-16 12:30:00,134.50030432,40520.5,40358.0,40569.0,40374.5,40369.0,0,0,0,0.0,0,0
2022-03-16 13:00:00,159.34345421,40369.0,40260.0,40436.0,40403.5,40403.5,0,0,0,0.0,0,0
2022-03-16 13:30:00,210.46519827,40403.5,40300.5,40675.5,40666.0,40666.0,0,0,0,0.0,0,0
2022-03-16 14:00:00,932.17050345,40666.0,40412.5,41196.5,40946.0,40942.0,0,0,0,0.033898519070284294,14,1
2022-03-16 14:30:00,604.52238719,40942.0,40540.0,41054.5,40828.5,40828.0,0,0,0,0.0,0,0
2022-03-16 15:00:00,155.71885394,40828.0,40703.5,40888.0,40726.0,40738.0,0,0,0,0.0,0,0
2022-03-16 15:30:00,140.30650856,40738.0,40540.5,40760.5,40639.5,40632.0,0,0,0,0.0,0,0
2022-03-16 16:00:00,752.71592505,40632.0,40090.0,40779.5,40166.5,40169.5,0,0,0,0.0,0,0
2022-03-16 16:30:00,265.1405338,40169.5,40156.5,40477.0,40337.5,40334.0,0,0,0,0.0,0,0
2022-03-16 17:00:00,236.78790141,40334.0,40093.5,40458.0,40370.0,40370.0,0,0,0,0.0,0,0
2022-03-16 17:30:00,454.27220258,40370.0,40195.0,40700.5,40434.0,40433.5,0,0,0,0.0,0,0
2022-03-16 18:00:00,2306.31469316,40433.5,39575.5,40559.5,39722.0,39723.5,0,0,0,0.0,0,0
2022-03-16 18:30:00,1328.60998913,39723.5,39320.0,40176.0,39940.0,39953.5,0,0,0,0.0,0,0
2022-03-16 19:00:00,914.74053092,39953.5,39838.5,40908.5,40827.5,40845.5,0,0,0,0.0,0,0
2022-03-16 19:30:00,765.48583441,40845.5,40525.0,40950.0,40919.0,40906.0,0,0,0,0.0,0,0
2022-03-16 20:00:00,807.93208135,40906.0,40800.5,41480.5,41227.5,41215.5,1,0,1,0.0,0,0
2022-03-16 20:30:00,178.36103393,41215.5,41170.5,41379.0,41273.5,41274.0,0,0,0,0.0,0,0
2022-03-16 21:00:00,165.9325711,41274.0,41080.0,41424.5,41163.0,41163.0,0,0,0,0.0,0,0
2022-03-16 21:30:00,189.26777071,41163.0,40956.0,41223.0,41122.0,41122.5,0,0,0,0.0,0,0
2022-03-16 22:00:00,70.05600527,41122.5,41040.5,41236.5,41103.5,41110.0,0,0,0,0.0,0,0
2022-03-16 22:30:00,83.75350479,41110.0,40891.5,41117.5,40908.5,40900.5,0,0,0,0.0,0,0
2022-03-16 23:00:00,113.31404621,40900.5,40810.5,41227.5,41157.0,41153.5,0,0,0,0.0,0,0
2022-03-16 23:30:00,55.16115493,41153.5,41040.5,41189.5,41139.5,41140.0,0,0,0,0.0,0,0
2022-03-17 00:00:00,80.35018038,41140.0,40960.0,41184.5,41010.0,41010.0,0,0,0,0.0,0,0
2022-03-17 00:30:00,47.81748012,41010.0,40893.0,41042.0,41040.0,41038.5,0,0,0,0.0,0,0
2022-03-17 01:00:00,83.51224878000001,41038.5,40855.5,41040.0,40891.5,40901.0,0,-1,-1,0.0,0,0
2022-03-17 01:30:00,192.24968091,40901.0,40897.5,41332.0,41242.0,41235.5,0,0,0,0.0,0,0
2022-03-17 02:00:00,118.56672897,41235.5,40991.0,41404.5,41010.5,41010.5,0,0,0,0.0,0,0
2022-03-17 02:30:00,58.2388364,41010.5,40955.5,41131.0,41130.0,41139.5,0,0,0,0.0,0,0
2022-03-17 03:00:00,36.19960047,41139.5,40992.0,41139.5,41106.5,41128.0,0,0,0,0.0,0,0
2022-03-17 03:30:00,106.76492686,41128.0,41000.5,41188.0,41027.0,41028.5,0,0,0,0.0,0,0
2022-03-17 04:00:00,163.53655336,41028.5,40922.5,41099.0,41010.0,40994.0,0,0,0,0.0,0,0
2022-03-17 04:30:00,166.44361788999998,40994.0,40989.0,41399.5,41376.0,41365.5,0,0,0,0.0,0,0
2022-03-17 05:00:00,257.98967,41365.5,41012.0,41495.0,41094.0,41110.0,0,0,0,0.0,0,0
2022-03-17 05:30:00,31.55483125,41110.0,41063.5,41189.5,41082.5,41082.5,0,0,0,0.0,0,0
2022-03-17 06:00:00,35.05071583,41082.5,40981.5,41128.5,41001.5,41001.0,0,0,0,0.0,0,0
2022-03-17 06:30:00,377.27709989,41001.0,40637.5,41001.0,40765.5,40765.5,0,0,0,0.0,0,0
2022-03-17 07:00:00,183.92056934,40765.5,40646.5,40943.0,40844.5,40840.0,0,0,0,0.0,0,0
2022-03-17 07:30:00,234.4347675,40840.0,40589.5,40864.0,40756.0,40763.0,0,0,0,0.0,0,0
2022-03-17 08:00:00,127.29250667999999,40763.0,40714.5,40905.0,40867.5,40868.0,0,0,0,0.0,0,0
2022-03-17 08:30:00,95.48321575,40868.0,40810.0,40923.0,40843.0,40843.0,0,0,0,0.0,0,0
2022-03-17 09:00:00,70.71344798,40843.0,40778.5,40917.5,40886.5,40888.0,0,0,0,0.0,0,0
2022-03-17 09:30:00,62.04933171,40888.0,40735.0,40915.0,40851.5,40852.0,0,0,0,0.0,0,0
2022-03-17 10:00:00,158.22165456,40852.0,40602.5,40853.5,40683.5,40709.5,0,0,0,0.0,0,0
2022-03-17 10:30:00,193.84954273,40709.5,40524.0,40878.5,40755.0,40755.0,0,0,0,0.0,0,0
2022-03-17 11:00:00,78.48528298,40755.0,40670.5,40838.0,40717.0,40717.0,0,0,0,0.0,0,0
2022-03-17 11:30:00,49.45611992,40717.0,40661.5,40787.5,40783.5,40783.0,0,0,0,0.0,0,0
2022-03-17 12:00:00,350.80032761999996,40783.0,40741.5,41254.0,40925.0,40930.0,0,0,0,0.0,0,0
2022-03-17 12:30:00,138.6102303,40930.0,40925.0,41097.0,41053.5,41070.0,0,0,0,0.0,0,0
2022-03-17 13:00:00,97.04507608,41070.0,40945.0,41133.0,40953.5,40957.5,0,0,0,0.0,0,0
2022-03-17 13:30:00,325.05729193,40957.5,40835.0,41206.0,41145.0,41150.0,0,0,0,0.0,0,0
2022-03-17 14:00:00,167.67349157,41150.0,40994.5,41189.5,41030.0,41029.5,0,0,0,0.0,0,0
2022-03-17 14:30:00,94.98084575,41029.5,40785.5,41029.5,40850.0,40844.0,0,0,0,0.0,0,0
2022-03-17 15:00:00,129.92484775,40844.0,40770.5,41013.0,40954.5,40967.5,0,0,0,0.0,0,0
2022-03-17 15:30:00,84.11899551,40967.5,40776.0,41038.5,40807.5,40810.0,0,0,0,0.0,0,0
2022-03-17 16:00:00,152.76249212,40810.0,40650.5,40899.5,40824.0,40821.5,0,0,0,0.0,0,0
2022-03-17 16:30:00,95.81054408,40821.5,40721.5,40890.0,40815.5,40819.5,0,0,0,0.0,0,0
2022-03-17 17:00:00,257.46675353,40819.5,40590.5,40826.5,40779.5,40797.5,0,0,0,0.0,0,0
2022-03-17 17:30:00,94.64938028,40797.5,40710.5,40865.0,40808.5,40798.5,0,0,0,0.0,0,0
2022-03-17 18:00:00,100.98593801,40798.5,40779.5,40889.0,40803.0,40791.0,0,0,0,0.0,0,0
2022-03-17 18:30:00,99.22607003,40791.0,40760.0,40871.5,40826.5,40824.0,0,0,0,0.0,0,0
2022-03-17 19:00:00,183.31639056,40824.0,40762.0,40907.0,40844.5,40850.0,0,0,0,0.0,0,0
2022-03-17 19:30:00,164.84245656000002,40850.0,40785.0,40892.0,40884.0,40886.5,0,0,0,0.0,0,0
2022-03-17 20:00:00,186.65516865,40886.5,40652.5,40889.5,40722.5,40721.5,0,0,0,0.0,0,0
2022-03-17 20:30:00,109.84480647000001,40721.5,40650.5,40779.5,40716.0,40716.0,0,0,0,0.0,0,0
2022-03-17 21:00:00,30.2873443,40716.0,40675.5,40780.0,40780.0,40780.0,0,0,0,0.0,0,0
2022-03-17 21:30:00,88.34629095,40780.0,40771.5,41004.5,41004.5,41005.5,0,0,0,0.0,0,0
2022-03-17 22:00:00,115.93715014,41005.5,40874.5,41075.0,40950.0,40946.0,1,0,1,0.0,0,0
2022-03-17 22:30:00,42.31237269,40946.0,40900.0,41022.0,40994.0,41005.5,0,0,0,0.0,0,0
2022-03-17 23:00:00,47.60795709,41005.5,40906.5,41011.5,40964.0,40964.0,0,0,0,0.0,0,0
2022-03-17 23:30:00,59.5524721,40964.0,40922.0,40990.0,40931.5,40929.5,0,0,0,0.0,0,0
2022-03-18 00:00:00,125.56484542,40929.5,40800.5,40952.5,40916.5,40923.0,0,0,0,-0.007254552292220162,55,1
2022-03-18 00:30:00,471.78162635,40923.0,40254.0,40956.0,40336.0,40339.5,0,0,0,0.0,0,0
2022-03-18 01:00:00,227.56932332,40339.5,40260.5,40569.0,40530.0,40539.0,0,0,0,0.0,0,0
2022-03-18 01:30:00,66.15020123,40539.0,40460.5,40564.0,40554.5,40554.5,0,0,0,0.0,0,0
2022-03-18 02:00:00,58.83770957,40554.5,40446.5,40569.5,40523.0,40523.0,0,0,0,0.0,0,0
2022-03-18 02:30:00,102.83957772,40523.0,40479.0,40640.5,40539.0,40533.0,0,0,0,0.0,0,0
2022-03-18 03:00:00,28.06070846,40533.0,40480.0,40599.0,40562.0,40559.0,0,0,0,0.0,0,0
2022-03-18 03:30:00,87.41566591,40559.0,40470.5,40569.0,40548.0,40545.0,0,0,0,0.0,0,0
2022-03-18 04:00:00,38.96364111,40545.0,40452.5,40590.0,40562.5,40575.0,0,0,0,0.0,0,0
2022-03-18 04:30:00,60.65790841,40575.0,40575.0,40652.5,40647.5,40647.5,0,0,0,0.0,0,0
2022-03-18 05:00:00,166.75154647,40647.5,40647.5,40920.0,40777.5,40774.5,0,0,0,0.0,0,0
2022-03-18 05:30:00,45.3869775,40774.5,40714.0,40846.5,40809.0,40800.5,0,0,0,0.0,0,0
2022-03-18 06:00:00,41.99959837,40800.5,40785.5,40863.0,40785.5,40789.0,0,0,0,0.0,0,0
2022-03-18 06:30:00,52.3558817,40789.0,40730.5,40840.0,40759.0,40759.0,0,0,0,0.0,0,0
2022-03-18 07:00:00,140.05744312000002,40759.0,40690.0,40819.0,40700.5,40700.5,0,0,0,0.0,0,0
2022-03-18 07:30:00,409.35386700000004,40700.5,40583.5,40781.0,40592.0,40598.0,0,-1,-1,0.0,0,0
2022-03-18 08:00:00,194.76204897,40598.0,40529.0,40785.0,40754.0,40750.5,0,-1,-1,0.0,0,0
2022-03-18 08:30:00,166.19518414,40750.5,40491.5,40781.0,40626.0,40633.5,0,-1,-1,0.0,0,0
2022-03-18 09:00:00,215.05082592,40633.5,40493.5,40664.5,40586.0,40586.0,0,0,0,0.0,0,0
2022-03-18 09:30:00,164.71702485,40586.0,40471.0,40629.5,40526.5,40524.5,0,0,0,0.0,0,0
2022-03-18 10:00:00,123.79889627,40524.5,40522.0,40663.0,40654.5,40648.0,0,0,0,0.0,0,0
2022-03-18 10:30:00,170.96231222,40648.0,40350.0,40669.5,40402.5,40396.0,0,0,0,0.0,0,0
2022-03-18 11:00:00,196.74357521000002,40396.0,40265.5,40422.5,40271.5,40276.0,0,0,0,0.0,0,0
2022-03-18 11:30:00,179.56237371,40276.0,40151.0,40463.5,40410.0,40414.5,0,-1,-1,0.0,0,0
2022-03-18 12:00:00,107.71199727999999,40414.5,40363.5,40533.0,40398.0,40390.0,0,0,0,0.0,0,0
2022-03-18 12:30:00,204.61240451,40390.0,40361.0,40623.0,40479.5,40476.0,0,0,0,0.0,0,0
2022-03-18 13:00:00,156.27233852,40476.0,40395.5,40549.0,40475.5,40486.0,0,0,0,0.0,0,0
2022-03-18 13:30:00,194.74204532,40486.0,40321.5,40641.5,40621.0,40630.0,0,0,0,0.0,0,0
2022-03-18 14:00:00,375.60611542000004,40630.0,40600.0,40823.5,40777.5,40778.0,0,0,0,0.0,0,0
2022-03-18 14:30:00,226.86428571,40778.0,40467.5,40830.0,40589.0,40589.5,1,0,1,0.0,0,0
2022-03-18 15:00:00,149.67029404,40589.5,40561.0,40720.0,40636.5,40646.5,0,0,0,0.0,0,0
2022-03-18 15:30:00,470.32300786,40646.5,40646.5,41085.5,40949.5,40960.0,0,0,0,0.0,0,0
2022-03-18 16:00:00,364.48258942,40960.0,40939.5,41408.5,41364.0,41369.5,0,0,0,0.0,0,0
