timestamp,volume,open,low,high,close,t_plus,preds,pdelta,longs,shorts,entry,returns,holding,direction
2022-02-04 06:00:00,669.7213075,37580.0,37580.0,38059.0,38030.5,38030.5,37177.04081847892,-0.02244143993692116,0,0,0,0.0,0,0
2022-02-04 07:00:00,1426.4194648,38030.5,37862.5,38241.0,37886.5,37886.0,37175.3293812647,-0.018771082542206274,0,0,0,0.0,0,0
2022-02-04 08:00:00,944.30779479,37886.0,37870.0,38067.0,37985.0,37988.0,37173.718909050614,-0.021357933156492925,0,0,0,0.0,0,0
2022-02-04 09:00:00,249.56130637,37988.0,37921.5,38161.0,38042.5,38039.0,37173.990281858576,-0.022829985362198157,0,0,0,0.0,0,0
2022-02-04 10:00:00,642.85976421,38039.0,37819.0,38300.0,37900.5,37899.0,37169.15825989779,-0.01929636126442158,0,0,0,0.0,0,0
2022-02-04 11:00:00,203.86387573,37899.0,37819.5,37995.0,37830.0,37821.5,37164.60270852016,-0.017589143311653288,0,0,0,0.0,0,0
2022-02-04 12:00:00,194.80784029,37821.5,37821.5,38073.0,37973.5,37977.5,37163.44631920755,-0.02133207844397933,0,0,0,0.0,0,0
2022-02-04 13:00:00,1153.77169288,37977.5,37381.5,38221.0,37430.0,37440.0,37142.656170531736,-0.007676832205938067,0,0,0,0.0,0,0
2022-02-04 14:00:00,1497.56484262,37440.0,37306.5,38087.0,37971.0,37979.5,37147.202213184726,-0.0216954461777481,0,0,0,0.0,0,0
2022-02-04 15:00:00,4756.05880113,37979.5,37920.5,39873.0,39522.0,39516.0,37202.86941239565,-0.058679484530245074,0,-1,-1,0.0,0,0
2022-02-04 16:00:00,2584.52972135,39516.0,39469.0,40611.0,40293.0,40292.5,37284.04012993418,-0.07467698781589405,0,-1,-1,0.0,0,0
2022-02-04 17:00:00,1067.07403213,40292.5,40204.5,40578.5,40548.5,40548.5,37371.38549385182,-0.07835344109272058,0,-1,-1,-0.026128656746634338,1,-1
2022-02-04 18:00:00,570.958202,40548.5,40300.0,40689.0,40496.5,40500.0,37460.480722180655,-0.07496991784029106,0,-1,-1,0.0,0,0
2022-02-04 19:00:00,706.9240706100001,40500.0,40383.5,40900.0,40753.5,40758.5,37559.2398114488,-0.07838002106693165,0,-1,-1,0.0,0,0
2022-02-04 20:00:00,749.60172761,40758.5,40420.5,40906.0,40600.0,40609.5,37646.246168022655,-0.07275255743786568,0,-1,-1,0.0,0,0
2022-02-04 21:00:00,282.51340862,40609.5,40451.5,40662.0,40643.0,40648.5,37732.938842011215,-0.07160055010675359,0,-1,-1,0.0,0,0
2022-02-04 22:00:00,220.53839856,40648.5,40392.5,40696.5,40680.0,40687.0,37818.108711892695,-0.07035130993380789,0,-1,-1,0.0,0,0
2022-02-04 23:00:00,1459.63895731,40687.0,40590.0,41768.5,41585.5,41585.5,37923.085600627615,-0.08806950498063948,0,-1,-1,-0.02680246913580242,4,-1
2022-02-05 00:00:00,1542.78256217,41585.5,41373.5,41930.0,41491.5,41488.0,38028.12787183067,-0.08347184671967345,0,-1,-1,0.0,0,0
2022-02-05 01:00:00,439.4637224,41488.0,41220.0,41543.0,41310.5,41300.5,38128.078463823775,-0.07703662594682281,0,-1,-1,0.0,0,0
2022-02-05 02:00:00,357.70672626,41300.5,41201.5,41466.0,41368.0,41365.0,38233.92467670424,-0.0757608616151556,0,-1,-1,0.0,0,0
2022-02-05 03:00:00,153.73707836,41365.0,41339.0,41490.5,41478.0,41474.5,38340.54141707561,-0.07564151075086523,0,-1,-1,0.0,0,0
2022-02-05 04:00:00,423.4336917,41474.5,41374.5,41694.5,41463.0,41472.0,38448.09634852232,-0.07271310931379016,0,-1,-1,0.0,0,0
2022-02-05 05:00:00,233.96786876,41472.0,41390.0,41668.0,41526.5,41531.0,38555.829474532824,-0.07153674221201345,0,-1,-1,0.0,0,0
2022-02-05 06:00:00,363.64397212,41531.0,41478.0,41750.0,41501.0,41503.0,38660.6132764913,-0.0684414043880558,0,-1,-1,0.0,0,0
2022-02-05 07:00:00,701.98903756,41503.0,41392.0,41504.5,41423.5,41423.5,38766.269216608314,-0.06414790598070386,0,-1,-1,0.0,0,0
2022-02-05 08:00:00,612.62001523,41423.5,41341.0,41610.5,41461.0,41442.5,38871.19472910487,-0.06246364706338803,0,-1,-1,0.0,0,0
2022-02-05 09:00:00,356.19270039,41442.5,41224.0,41578.0,41566.0,41558.5,38983.76328379948,-0.06212377222250198,0,-1,-1,0.0,0,0
2022-02-05 10:00:00,189.38356707,41558.5,41434.0,41673.5,41596.0,41591.5,39110.71940158764,-0.05974806708367064,0,-1,-1,0.0,0,0
2022-02-05 11:00:00,227.61849784999998,41591.5,41406.0,41660.0,41472.0,41462.5,39228.468210072904,-0.054097506508658744,0,-1,-1,0.0,0,0
2022-02-05 12:00:00,110.85644092999999,41462.5,41358.5,41539.5,41410.5,41410.5,39350.42569067635,-0.0497476318644704,0,-1,-1,0.0,0,0
2022-02-05 13:00:00,108.74446819,41410.5,41382.5,41567.0,41537.0,41531.5,39473.454488945645,-0.04967969547763096,0,-1,-1,-0.0011810644041649887,12,-1
2022-02-05 14:00:00,318.02159498,41531.5,41407.5,41764.0,41480.5,41472.0,39590.79622556266,-0.04555643674587673,0,-1,-1,0.0,0,0
2022-02-05 15:00:00,660.02172393,41472.0,41359.5,41930.0,41782.0,41789.0,39710.43990350914,-0.0495802043102499,0,-1,-1,0.0,0,0
2022-02-05 16:00:00,454.25640628,41789.0,41263.0,41872.5,41309.0,41309.0,39811.72363150995,-0.03624576650342659,0,-1,-1,0.0,0,0
2022-02-05 17:00:00,1137.49618532,41309.0,40966.0,41678.5,41620.5,41620.0,39911.25054180047,-0.04106748977545982,0,-1,-1,0.0,0,0
2022-02-05 18:00:00,333.70500399,41620.0,41537.5,41760.5,41696.0,41695.5,40003.14965407988,-0.04059982602456147,0,-1,-1,0.0,0,0
2022-02-05 19:00:00,87.86825404,41695.5,41504.5,41710.0,41569.0,41565.5,40090.51336835252,-0.035567048320803485,0,-1,-1,0.0,0,0
2022-02-05 20:00:00,224.607833,41565.5,41405.5,41716.0,41668.5,41668.0,40166.97028921256,-0.03603512751328808,0,-1,-1,0.0,0,0
2022-02-05 21:00:00,242.38762194,41668.0,41572.0,41786.0,41660.0,41674.5,40246.14111759099,-0.03393804326473859,0,-1,-1,0.0,0,0
2022-02-05 22:00:00,130.48523352,41674.5,41572.0,41791.0,41590.5,41591.0,40326.45946097709,-0.03039253048227153,0,-1,-1,0.0,0,0
2022-02-05 23:00:00,388.38647322,41591.0,41327.5,41642.5,41391.0,41402.0,40395.58595302605,-0.024049045613151465,0,0,0,0.0,0,0
2022-02-06 00:00:00,102.21870311,41402.0,41352.0,41537.5,41495.0,41519.0,40474.33778133294,-0.024597233851477496,0,0,0,0.0,0,0
2022-02-06 01:00:00,112.84718834,41519.0,41504.5,41641.5,41609.0,41602.0,40554.78599160061,-0.02533620150446747,0,0,0,0.0,0,0
2022-02-06 02:00:00,113.69082552,41602.0,41461.5,41637.0,41543.0,41538.0,40629.626766134425,-0.021986212692043816,0,0,0,0.0,0,0
2022-02-06 03:00:00,100.80570305,41538.0,41457.0,41566.5,41457.5,41457.5,40699.28064129617,-0.018289075769253538,0,0,0,0.00034963348765426616,12,-1
2022-02-06 04:00:00,214.52602418,41457.5,41314.5,41574.0,41574.0,41574.0,40777.177800381854,-0.019166358772746084,0,0,0,0.0,0,0
2022-02-06 05:00:00,90.60519567,41574.0,41514.5,41613.0,41602.5,41602.5,40853.53461757461,-0.018002893634406325,0,0,0,0.0,0,0
2022-02-06 06:00:00,124.66063272,41602.5,41423.5,41602.5,41458.5,41466.5,40926.6898513544,-0.012827529906909274,0,0,0,0.0,0,0
2022-02-06 07:00:00,711.08226509,41466.5,41418.5,41748.0,41662.0,41656.5,41002.91482978352,-0.015819815904576817,0,0,0,0.0,0,0
2022-02-06 08:00:00,222.77337438,41656.5,41522.0,41690.0,41672.0,41664.0,41078.21966826207,-0.014248904101985205,0,0,0,0.0,0,0
2022-02-06 09:00:00,99.25455918,41664.0,41602.5,41697.5,41656.5,41663.5,41148.12480556153,-0.012203982438238281,0,0,0,0.0,0,0
2022-02-06 10:00:00,190.70109853,41663.5,41542.5,41729.0,41589.0,41590.0,41214.38818651785,-0.009007473454090031,0,0,0,0.0,0,0
2022-02-06 11:00:00,135.49006385,41590.0,41454.0,41631.5,41543.0,41547.5,41278.477816206025,-0.006367430946103481,0,0,0,0.0,0,0
2022-02-06 12:00:00,113.21005864,41547.5,41511.5,41659.0,41613.0,41609.0,41342.302390118275,-0.0065051212333099295,0,0,0,0.0,0,0
2022-02-06 13:00:00,509.54562922,41609.0,41506.0,41841.5,41733.5,41729.5,41409.251499533944,-0.0077695017304098,0,0,0,0.0,0,0
2022-02-06 14:00:00,1123.57192719,41729.5,41226.0,42234.5,41322.0,41315.5,41464.160262341495,0.00344030449497823,0,0,0,0.0,0,0
2022-02-06 15:00:00,353.70712836999996,41315.5,41149.5,41569.5,41536.0,41536.0,41521.9896617212,-0.00033730591002500976,0,0,0,0.0,0,0
2022-02-06 16:00:00,308.31092609,41536.0,41450.0,41725.0,41688.0,41685.5,41580.48042482767,-0.0025791492797047066,0,0,0,0.0,0,0
2022-02-06 17:00:00,159.32601426,41685.5,41574.0,41778.5,41685.0,41685.5,41632.46913681908,-0.0012601862343988302,0,0,0,0.0,0,0
2022-02-06 18:00:00,300.08127195,41685.5,41452.5,41715.0,41539.0,41538.5,41677.79666377663,0.003341357851094795,0,0,0,0.0,0,0
2022-02-06 19:00:00,461.68532229,41538.5,41516.0,41775.0,41758.5,41755.0,41732.19611388967,-0.0006299049561245829,0,0,0,0.0,0,0
2022-02-06 20:00:00,297.85111903,41755.0,41488.0,41787.5,41585.0,41585.0,41782.20950795321,0.004742323144239613,0,0,0,0.0,0,0
2022-02-06 21:00:00,334.81976482,41585.0,41553.0,41772.5,41699.0,41699.5,41838.15277513535,0.0033370770314720133,0,0,0,0.0,0,0
2022-02-06 22:00:00,123.49465032,41699.5,41578.5,41752.0,41614.5,41613.5,41887.48245528199,0.006559791786084013,0,0,0,0.0,0,0
2022-02-06 23:00:00,2270.84818754,41613.5,41506.5,42700.5,42404.5,42407.5,41959.72302167717,-0.010488909863878293,0,0,0,0.0,0,0
2022-02-07 00:00:00,1182.62056299,42407.5,41677.5,42511.0,41835.5,41876.5,42015.601263602526,0.0043049865210771365,0,0,0,0.0,0,0
2022-02-07 01:00:00,797.75228355,41876.5,41722.5,42289.5,42128.5,42125.5,42077.39386431451,-0.001213101242282355,0,0,0,0.0,0,0
2022-02-07 02:00:00,859.31926603,42125.5,42111.5,42686.5,42364.0,42365.0,42145.95750513855,-0.005146881665127334,0,0,0,0.0,0,0
2022-02-07 03:00:00,1209.35447758,42365.0,42362.5,42968.5,42862.5,42848.5,42222.739135750744,-0.014925887763178936,0,0,0,0.0,0,0
2022-02-07 04:00:00,384.97438377,42848.5,42719.0,42927.5,42845.5,42841.5,42292.51620187088,-0.012906461545065917,0,0,0,0.0,0,0
2022-02-07 05:00:00,383.47296028,42841.5,42722.5,43035.0,42828.5,42847.5,42362.22084691844,-0.01088712313252993,0,0,0,0.0,0,0
2022-02-07 06:00:00,169.62003069,42847.5,42700.5,42866.5,42780.0,42780.5,42432.09690298092,-0.00813237720942217,0,0,0,0.0,0,0
2022-02-07 07:00:00,302.57197986,42780.5,42603.0,42800.5,42771.0,42766.5,42499.25848046189,-0.006353405801550416,0,0,0,0.0,0,0
2022-02-07 08:00:00,432.25426977,42766.5,42562.5,42810.0,42643.0,42636.5,42557.71189310338,-0.0020000494077955233,0,0,0,0.0,0,0
2022-02-07 09:00:00,753.92133941,42636.5,42256.0,42679.0,42449.0,42444.5,42607.41500363841,0.003731890118457759,0,0,0,0.0,0,0
2022-02-07 10:00:00,349.93213458,42444.5,42387.5,42676.5,42595.0,42592.5,42657.00025495045,0.0014555758880254732,0,0,0,0.0,0,0
2022-02-07 11:00:00,211.65857105,42592.5,42592.5,42768.0,42738.5,42742.0,42708.24952197452,-0.0007078039244587941,0,0,0,0.0,0,0
2022-02-07 12:00:00,257.24905501,42742.0,42503.0,42812.0,42669.5,42664.5,42758.91377016689,0.0020954960842496373,0,0,0,0.0,0,0
2022-02-07 13:00:00,315.12098003,42664.5,42636.5,42911.0,42836.0,42836.0,42807.96870857109,-0.0006543862972478998,0,0,0,0.0,0,0
2022-02-07 14:00:00,1582.08967188,42836.0,42801.5,43494.0,43455.0,43452.0,42875.27924204188,-0.01334071471540954,0,0,0,0.0,0,0
2022-02-07 15:00:00,1376.08740044,43452.0,43144.0,43927.0,43868.5,43869.0,42956.65601325686,-0.0207858483135539,0,0,0,0.0,0,0
2022-02-07 16:00:00,1202.07422128,43869.0,43526.0,44144.0,43818.0,43818.0,43030.90547776252,-0.017962812593853683,0,0,0,0.0,0,0
2022-02-07 17:00:00,753.68413675,43818.0,43640.0,44344.0,44238.0,44231.5,43118.98721394129,-0.025295284281809938,0,0,0,0.0,0,0
2022-02-07 18:00:00,1044.2667189200001,44231.5,43791.5,44540.0,44099.5,44099.5,43201.19279950256,-0.020370008741537604,0,0,0,0.0,0,0
2022-02-07 19:00:00,693.22692397,44099.5,44000.0,44500.0,44271.5,44260.5,43291.31347174589,-0.02214035052469676,0,0,0,0.0,0,0
2022-02-07 20:00:00,858.67403847,44260.5,43808.5,44449.0,44154.0,44156.5,43381.676618796075,-0.017491583575755865,0,0,0,0.0,0,0
2022-02-07 21:00:00,586.39686112,44156.5,43790.0,44265.5,44078.5,44094.0,43475.48957338535,-0.013680375389694577,0,0,0,0.0,0,0
2022-02-07 22:00:00,198.28577069,44094.0,43972.5,44184.0,44060.0,44064.5,43564.81771730585,-0.011238817128782386,0,0,0,0.0,0,0
2022-02-07 23:00:00,498.06062576,44064.5,43758.0,44199.0,43840.5,43851.0,43641.70722061663,-0.00453445511304329,0,0,0,0.0,0,0
2022-02-08 00:00:00,550.28563474,43851.0,43565.0,43947.5,43855.5,43845.5,43715.27897299353,-0.0031973418842897727,0,0,0,0.0,0,0
2022-02-08 01:00:00,357.38361072,43845.5,43819.5,44077.0,44041.5,44046.0,43806.279060725385,-0.005340893004884384,0,0,0,0.0,0,0
2022-02-08 02:00:00,131.45474373,44046.0,43904.5,44112.5,43960.0,43964.0,43891.6766657697,-0.0015542159743016093,0,0,0,0.0,0,0
2022-02-08 03:00:00,523.1192437,43964.0,43861.0,44193.0,44189.5,44186.0,43985.978847211474,-0.004605645069270414,0,0,0,0.0,0,0
2022-02-08 04:00:00,298.40505507,44186.0,44098.5,44372.0,44372.0,44367.5,44082.59736629714,-0.006522190428713159,0,0,0,0.0,0,0
2022-02-08 05:00:00,1670.45828791,44367.5,44250.5,45158.5,44921.0,44918.0,44194.782489646226,-0.01616654817020491,0,0,0,0.0,0,0
2022-02-08 06:00:00,2306.79766768,44918.0,44552.5,45523.5,44823.5,44821.0,44300.36792021459,-0.011670933322596722,0,0,0,0.0,0,0
2022-02-08 07:00:00,552.86147124,44821.0,44648.0,44963.5,44905.5,44905.5,44406.226589030666,-0.011118313145813574,0,0,0,0.0,0,0
2022-02-08 08:00:00,1470.3843618,44905.5,43887.0,44967.0,44044.0,44035.0,44479.071511461385,0.009878110786063488,0,0,0,0.0,0,0
2022-02-08 09:00:00,1132.54138069,44035.0,43571.0,44198.5,43864.5,43870.5,44543.65583363864,0.01548304058267247,0,0,0,0.0,0,0
2022-02-08 10:00:00,494.32791652,43870.5,43613.5,43959.0,43897.0,43892.0,44610.33029202685,0.016250092079796996,0,0,0,0.0,0,0
2022-02-08 11:00:00,276.60871581,43892.0,43754.5,44093.5,44023.0,44022.5,44675.39390615065,0.014819387732563749,0,0,0,0.0,0,0
2022-02-08 12:00:00,1383.79940197,44022.5,43175.0,44022.5,43492.0,43490.0,44721.72834717612,0.02827481714283353,0,0,0,0.0,0,0
2022-02-08 13:00:00,465.7015532,43490.0,43271.5,43668.5,43660.5,43661.0,44770.555876886145,0.025424717465126312,0,0,0,0.0,0,0
2022-02-08 14:00:00,568.0405934199999,43661.0,43580.0,43893.5,43613.5,43617.5,44815.83910882352,0.027568049086258206,0,0,0,0.0,0,0
2022-02-08 15:00:00,1389.87429527,43617.5,42900.5,43621.5,43485.0,43485.5,44858.46854281833,0.03158488082829325,1,0,1,0.0,0,0
2022-02-08 16:00:00,995.86839707,43485.5,42939.5,43722.5,43054.5,43046.5,44887.38142562023,0.04257119292107059,1,0,1,0.0,0,0
2022-02-08 17:00:00,1109.59149663,43046.5,42713.0,43237.0,43000.0,42992.0,44916.357419382155,0.04456645161353845,1,0,1,0.0,0,0
2022-02-08 18:00:00,507.63606115,42992.0,42900.0,43300.0,43002.5,43023.0,44945.44408970601,0.04518211940482564,1,0,1,0.0,0,0
2022-02-08 19:00:00,458.33160123,43023.0,42750.0,43174.0,43055.0,43050.0,44975.409687925094,0.04460363925037969,1,0,1,0.0,0,0
2022-02-08 20:00:00,1761.36460952,43050.0,42988.0,44368.0,44302.0,44310.0,45052.79771956101,0.01694726467340102,0,0,0,0.0,0,0
2022-02-08 21:00:00,776.4562047000001,44310.0,43950.5,44421.5,44226.0,44223.5,45119.3845042525,0.020200436491034646,0,0,0,0.0,0,0
2022-02-08 22:00:00,198.01991639,44223.5,43923.0,44298.5,44096.5,44093.0,45174.24727074576,0.024440653356746056,0,0,0,0.0,0,0
2022-02-08 23:00:00,333.46709044,44093.0,44041.5,44315.5,44061.0,44061.0,45221.14573794321,0.0263304450181161,0,0,0,0.0,0,0
2022-02-09 00:00:00,433.62399512,44061.0,43988.5,44351.5,44295.0,44286.0,45274.46104862478,0.022112225953827114,0,0,0,0.0,0,0
2022-02-09 01:00:00,438.76444320999997,44286.0,43846.5,44291.5,43908.0,43898.0,45316.865062354285,0.03208675098738922,1,0,1,0.0,0,0
2022-02-09 02:00:00,909.5524233,43898.0,43155.5,43948.0,43368.0,43367.5,45339.65328473554,0.04546332052978097,1,0,1,0.0,0,0
2022-02-09 03:00:00,205.01344384,43367.5,43275.0,43519.5,43375.0,43375.5,45356.89348436672,0.0456920688038438,1,0,1,0.0,0,0
2022-02-09 04:00:00,355.21608091,43375.5,43350.5,43619.0,43503.0,43503.5,45378.639810573106,0.043115183103995314,1,0,1,0.0004024329949063876,12,1
2022-02-09 05:00:00,592.83116921,43503.5,43155.5,43782.5,43632.5,43627.0,45403.83619035872,0.04059671552990829,1,0,1,0.0,0,0
2022-02-09 06:00:00,137.89280502,43627.0,43591.5,43863.0,43750.5,43744.5,45434.941609015325,0.038501082479407644,1,0,1,0.0,0,0
2022-02-09 07:00:00,601.14834236,43744.5,43458.5,43956.5,43834.0,43841.5,45469.00448281761,0.037299915198649725,1,0,1,0.0,0,0
2022-02-09 08:00:00,730.77647934,43841.5,43219.5,43978.5,43428.5,43428.5,45490.65606740858,0.047483934913906234,1,0,1,0.0,0,0
2022-02-09 09:00:00,340.61166115,43428.5,43350.5,43706.5,43410.5,43424.5,45512.78572001572,0.04842804667109846,1,0,1,0.0,0,0
2022-02-09 10:00:00,278.44187115,43424.5,43395.0,43768.5,43649.5,43648.0,45540.496800122026,0.04332230151827687,1,0,1,0.0,0,0
2022-02-09 11:00:00,530.73898937,43648.0,43421.5,43853.5,43769.5,43755.0,45573.230938661705,0.041209767958548804,1,0,1,0.0,0,0
2022-02-09 12:00:00,732.73243048,43755.0,43683.0,44356.0,44158.5,44165.0,45619.74665829011,0.03309094870274376,1,0,1,0.0,0,0
2022-02-09 13:00:00,504.84799268,44165.0,43890.5,44469.0,43977.0,43971.5,45652.01995147351,0.03808854518210669,1,0,1,0.0,0,0
2022-02-09 14:00:00,480.930746,43971.5,43816.0,44300.0,44136.0,44122.5,45690.003233555544,0.03520942617263789,1,0,1,0.0,0,0
2022-02-09 15:00:00,413.66195612,44122.5,43825.0,44222.5,43899.5,43900.0,45714.330296626635,0.04134056872234604,1,0,1,0.0,0,0
2022-02-09 16:00:00,670.96555668,43900.0,43633.0,44167.0,44113.5,44105.0,45745.470193470304,0.03699480189670523,1,0,1,0.0,0,0
2022-02-09 17:00:00,348.19695154,44105.0,44023.0,44343.5,44090.0,44086.0,45777.83517638549,0.03828158712600338,1,0,1,0.0,0,0
2022-02-09 18:00:00,426.4168536,44086.0,43935.5,44232.5,44198.0,44198.0,45810.03717817264,0.03647307973602065,1,0,1,0.013088225181653534,12,1
2022-02-09 19:00:00,965.73243959,44198.0,44164.5,44731.0,44502.5,44499.5,45849.153953962435,0.03026018659541463,1,0,1,0.0,0,0
2022-02-09 20:00:00,714.42686334,44499.5,44363.0,44847.5,44799.5,44789.5,45890.458821140106,0.02435203118651108,0,0,0,0.0,0,0
2022-02-09 21:00:00,206.22373756,44789.5,44467.5,44814.5,44483.5,44483.5,45919.35488261533,0.03227837024099567,1,0,1,0.0,0,0
2022-02-09 22:00:00,156.08140097999998,44483.5,44211.5,44617.0,44578.5,44581.5,45951.47798621208,0.030799106883633964,1,0,1,0.0,0,0
2022-02-09 23:00:00,160.43244384,44581.5,44275.0,44603.5,44402.0,44402.5,45976.03412152181,0.03544962212336844,1,0,1,0.0,0,0
2022-02-10 00:00:00,326.04460554,44402.5,44062.0,44436.5,44142.5,44146.5,45989.998139660136,0.041853047282327305,1,0,1,0.0,0,0
2022-02-10 01:00:00,183.74965032,44146.5,44071.5,44299.5,44286.0,44291.0,46010.06854501396,0.03893032888529002,1,0,1,0.0,0,0
2022-02-10 02:00:00,344.96914059,44291.0,43837.5,44392.0,43837.5,43826.5,46014.35078106917,0.049657274732116896,1,0,1,0.0,0,0
2022-02-10 03:00:00,425.61860683,43826.5,43571.0,43878.0,43799.0,43799.0,46014.241309982266,0.050577440352114644,1,0,1,0.0,0,0
2022-02-10 04:00:00,355.75972403000003,43799.0,43601.5,43925.0,43795.0,43808.5,46011.83656286071,0.050618485280527814,1,0,1,0.0,0,0
2022-02-10 05:00:00,211.80336497,43808.5,43740.5,43929.5,43905.0,43907.5,46014.00173952068,0.04803557088078092,1,0,1,0.0,0,0
2022-02-10 06:00:00,159.72168657,43907.5,43794.5,44025.0,43914.0,43916.0,46014.237225711295,0.0478261425903197,1,0,1,0.0,0,0
2022-02-10 07:00:00,234.0547367,43916.0,43897.0,44176.0,44144.5,44144.5,46019.982366659184,0.042485074395659295,1,0,1,0.0,0,0
2022-02-10 08:00:00,277.36894027,44144.5,44093.0,44333.0,44247.5,44254.0,46028.41466460753,0.04024893303819499,1,0,1,-0.005662984977359287,12,1
2022-02-10 09:00:00,411.39708323,44254.0,44137.5,44504.5,44435.5,44432.5,46042.950618841125,0.036174919126399585,1,0,1,0.0,0,0
2022-02-10 10:00:00,488.13151591999997,44432.5,44395.5,44780.5,44670.5,44666.5,46063.498089282526,0.031183848161147276,1,0,1,0.0,0,0
2022-02-10 11:00:00,1050.58813054,44666.5,44595.5,45200.0,44870.0,44867.5,46089.28625398551,0.02717375203890149,0,0,0,0.0,0,0
2022-02-10 12:00:00,623.83516631,44867.5,44596.5,45016.5,44857.0,44846.0,46111.92664790593,0.02797616086465715,0,0,0,0.0,0,0
2022-02-10 13:00:00,2699.96681669,44846.0,43664.0,45107.0,43685.0,43687.5,46091.6915436619,0.05509194331376688,1,0,1,0.0,0,0
2022-02-10 14:00:00,2205.23654141,43687.5,43220.0,44390.0,44379.0,44379.0,46099.06013353215,0.03875842478496927,1,0,1,0.0,0,0
2022-02-10 15:00:00,3953.23798381,44379.0,44212.0,45688.0,44975.0,44978.0,46125.63440080471,0.025583866610443762,0,0,0,0.0,0,0
2022-02-10 16:00:00,1408.0890301700001,44978.0,44882.0,45578.0,45418.0,45422.5,46165.8931647796,0.016466889003910357,0,0,0,0.022179710797276764,6,1
2022-02-10 17:00:00,1079.87179371,45422.5,45054.0,45854.5,45353.0,45354.0,46200.95960194101,0.018696880072784694,0,0,0,0.0,0,0
2022-02-10 18:00:00,862.30773972,45354.0,44875.5,45415.0,45249.5,45250.0,46229.44190895497,0.021656414080928332,0,0,0,0.0,0,0
2022-02-10 19:00:00,1116.99415071,45250.0,44369.0,45293.0,44392.5,44392.5,46227.89138080327,0.04134462760158275,1,0,1,0.0,0,0
2022-02-10 20:00:00,1202.08378604,44392.5,43809.5,44616.5,44130.0,44134.5,46211.24691552141,0.04716172480220737,1,0,1,0.0,0,0
2022-02-10 21:00:00,705.1833225,44134.5,43704.5,44224.5,43761.0,43766.0,46181.55780502361,0.05531312824258139,1,0,1,0.0,0,0
2022-02-10 22:00:00,539.71517159,43766.0,43600.0,44086.5,43984.5,43971.0,46160.62478080529,0.049474810008191206,1,0,1,0.0,0,0
2022-02-10 23:00:00,767.81879539,43971.0,43346.0,44061.0,43511.0,43507.5,46123.38858220362,0.06003972747589392,1,0,1,0.0,0,0
2022-02-11 00:00:00,1183.47905573,43507.5,42621.0,43578.5,43061.5,43067.5,46074.65216825427,0.06997322824923136,1,0,1,-0.02998254209607476,4,1
2022-02-11 01:00:00,1629.03069436,43067.5,42972.0,43750.0,43188.0,43196.0,46028.56004448465,0.06577197472642049,1,0,1,0.0,0,0
2022-02-11 02:00:00,374.60553213,43196.0,42843.5,43219.5,43141.0,43150.5,45980.08449583668,0.06580942713049498,1,0,1,0.0,0,0
2022-02-11 03:00:00,388.53727126999996,43150.5,43121.0,43431.5,43367.0,43360.5,45939.128389646365,0.05931072911767843,1,0,1,0.0,0,0
2022-02-11 04:00:00,202.72065666,43360.5,42997.0,43390.5,43138.5,43119.5,45888.10483388404,0.06373899959164175,1,0,1,0.0,0,0
2022-02-11 05:00:00,345.29533786,43119.5,42856.0,43127.0,42893.0,42879.5,45828.28424740575,0.06843271040509524,1,0,1,0.0,0,0
2022-02-11 06:00:00,247.16561218,42879.5,42850.0,43292.0,43260.0,43259.5,45780.38299111985,0.05826128042348233,1,0,1,0.0,0,0
